t,var_pred,cvar_pred,actual
2116,-0.006249792408198118,-0.007530577946454287,0.005688787100174632
2117,-0.0052414219826459885,-0.009663214907050133,-0.0007323592374647016
2118,-0.004915156867355108,-0.012947984039783478,-0.004365165253066113
2119,-0.004267871845513582,-0.009037680923938751,0.0003996372089627608
2120,-0.0005129408673383296,-0.008746685460209846,0.0020482907499330422
2121,0.0018993631238117814,-0.006528691854327917,-0.006739142150229588
2122,-0.008897315710783005,-0.008212725631892681,-0.0022896225356679534
2123,-0.007367839105427265,-0.009201401844620705,0.00406291485846204
2124,-0.0043485211208462715,-0.00622856430709362,0.015779602831678955
2125,-0.0051634605042636395,-0.00940594170242548,0.0047745981624819625
2126,-0.0035842780489474535,-0.004074606578797102,-0.0013154039773133465
2127,-0.0047485362738370895,-0.008440150879323483,0.00398082888319566
2128,-0.0010381320025771856,-0.0060712359845638275,0.015023347446829987
2129,-0.005580671597272158,-0.00760664464905858,-0.0028049819116828943
2130,-0.005122439935803413,-0.01148334238678217,0.0038667014380895045
2131,-0.005389584694057703,-0.008216655813157558,-0.009630114351834806
2132,-0.007318998221307993,-0.002631089650094509,-0.01718822993969123
2133,-0.009819377213716507,0.002180475275963545,0.0012613090035687876
2134,-0.00023048018920235336,-0.009946632198989391,0.0018260991839711186
2135,-0.00944901630282402,-0.017032548785209656,0.0042573919410826295
2136,0.0012606042437255383,-0.017726877704262733,0.003246577269225301
2137,0.0004043005174025893,-0.011387723498046398,-0.0036964832905136196
2138,-0.009384846314787865,-0.01712314784526825,0.00014242538436080372
2139,-0.00831043254584074,-0.016619199886918068,0.01023549301709891
2140,-0.0015534587437286973,-0.013161493465304375,-0.004056776073300545
2141,-0.004448487423360348,-0.017082707956433296,-0.01236159001721051
2142,-0.011331861838698387,-0.010664483532309532,-0.0019104927510736648
2143,-0.007655472960323095,-0.010734700597822666,0.004440873383603119
2144,-0.007150584366172552,-0.010593240149319172,-0.01775506219605918
2145,-0.01776481233537197,-0.011124999262392521,0.002313677050935853
2146,-0.005309710744768381,-0.015647009015083313,0.014634809521912494
2147,-0.004063589032739401,-0.016134925186634064,0.0035471948830647004
2148,-0.01100897416472435,-0.013704062439501286,-0.002877869921600413
2149,-0.0046544610522687435,-0.012172357179224491,-0.00394195263650275
2150,0.008364731445908546,-0.012972874566912651,-0.0013730217286708416
2151,-0.007986161857843399,-0.01312998030334711,0.0012869056479532695
2152,-0.00902115274220705,-0.019697148352861404,-0.015675477121613476
2153,-0.015996146947145462,-0.018887022510170937,0.001171641761961016
2154,-0.013190284371376038,-0.016814885661005974,-0.007366816969274471
2155,-0.013178335502743721,-0.014866608195006847,0.018316274989203487
2156,-0.015584509819746017,-0.021602017804980278,-0.0021688629658940845
2157,-0.0131243159994483,-0.017956119030714035,0.004643356702434108
2158,-0.008638259023427963,-0.02113146334886551,-0.0007302693005771827
2159,-0.009220154955983162,-0.019701233133673668,0.001827421566475664
2160,-0.00897520687431097,-0.013183887116611004,-0.0020287520787162444
2161,-0.008676695637404919,-0.010971327312290668,-0.008788614143283245
2162,-0.010755999013781548,-0.016693392768502235,0.0
2163,-0.011579418554902077,-4.496875772019848e-05,0.0026371858270232084
2164,-0.006482601165771484,-0.005397023633122444,-0.001361194585834806
2165,-0.012602655217051506,-0.006523580756038427,-0.013098012546713908
2166,-0.009830583818256855,-0.01189704705029726,-0.003417838470350909
2167,-0.005452604964375496,-0.011877761222422123,-0.006052515976111644
2168,-0.01124301366508007,-0.013169360347092152,0.007477508488472915
2169,-0.009532701224088669,-0.010825327597558498,0.005457567982692605
2170,-0.01423837523907423,-0.0156607273966074,-0.013142597631657107
2171,-0.011274021118879318,-0.01477285847067833,0.01105700404045472
2172,-0.010519840754568577,-0.015733443200588226,-0.027281387102400093
2173,-0.001201933715492487,-0.01791449822485447,-0.02290285685988103
2174,-0.02346223220229149,-0.01230855192989111,0.00038839613027746525
2175,-0.021603871136903763,-0.014272129163146019,-0.003909439439923456
2176,-0.003909438848495483,-0.004156319424510002,-0.0007242886837538094
2177,-0.03171470761299133,-0.027379395440220833,-0.01812187142597807
2178,-0.032726310193538666,-0.018244819715619087,0.009189427494782599
2179,-0.0007128639845177531,-0.018138492479920387,0.0038664021768522933
2180,-0.007042598910629749,-0.016459094360470772,-0.008475662098624583
