t,var_pred,cvar_pred,actual
2287,-0.011804554315323266,-0.014966762387260631,0.0010473820656935206
2288,-0.011791861712796283,-0.014953527037753276,-0.00019860777483643832
2289,-0.011753646725227905,-0.014911066679570038,0.005136105872378302
2290,-0.011723352425008172,-0.014864538705059186,-0.008002164979810267
2291,-0.01179490724386272,-0.014944022837087857,0.0030915084131222883
2292,-0.011586887935699182,-0.014703173208430469,0.0003005549701442118
2293,-0.011586992268912692,-0.014703279527599864,0.009661416055306064
2294,-0.0115439789815793,-0.014664732361265361,0.0016039118008357616
2295,-0.01147749041476805,-0.014590605413057338,-0.0022844037397764944
2296,-0.011454032729218452,-0.01456416309610439,0.004722420937348687
2297,-0.011453111270145361,-0.014563988315376447,0.007052549770711115
2298,-0.011440657769668214,-0.014555747942415685,0.0014182164368899746
2299,-0.011387086116158789,-0.014472858072986048,-0.01016086690923151
2300,-0.011488900940404447,-0.014587511246556292,-0.00016437141409942322
2301,-0.011456104755542575,-0.014551208085719688,0.0010971618691591547
2302,-0.011462808709937945,-0.014554121814969227,-0.005535341505865151
2303,-0.011399427338900935,-0.014480028183977417,-0.002731211528938736
2304,-0.011427024641088527,-0.014505985758851361,0.01581355951256376
2305,-0.011475716446874623,-0.01457914883637843,0.008934922695320598
2306,-0.011454191303256193,-0.014563797946044893,0.001020914802213731
2307,-0.011343974191731864,-0.014437784025376706,0.0020436799494468433
2308,-0.011307415861859462,-0.014398372853549824,-0.0003429116745806887
2309,-0.011295129561134837,-0.014385048653018335,-0.0005354574151470177
2310,-0.011306330961029256,-0.014396237451725611,0.003881807442491232
2311,-0.01115542752242926,-0.014186993305041197,0.00223499051174814
2312,-0.011097346684010434,-0.014099434975694398,-0.003930072114359614
2313,-0.011119419110105978,-0.014112342538016251,0.002771871586730097
2314,-0.011119217156180377,-0.014112186707508731,-0.0017244332330555142
2315,-0.011115846666966288,-0.014108492142890356,0.0021744203643893584
2316,-0.011116478357655193,-0.01410902703632997,-0.005377306123000276
2317,-0.011165496421200904,-0.014160281885228443,-0.0009883839285963953
2318,-0.011171419188326794,-0.014166486049071069,0.001170348147540874
2319,-0.011153182180213033,-0.014147220737301671,-0.00417797729350316
2320,-0.011187205032881044,-0.01417766764400556,0.0010435092284018055
2321,-0.011186306155311618,-0.014176787869717197,0.0072224616043765726
2322,-0.011106758792537655,-0.01409281164806176,-0.00041942875067181194
2323,-0.011082367617498756,-0.014065932515754494,-0.0020635967138743832
2324,-0.011035894361826396,-0.014012935148791573,-0.00037372136982585634
2325,-0.011036662480279994,-0.014013739190545656,-0.005732892290795095
2326,-0.01106667881836876,-0.014033521970864252,-0.006659213268124637
2327,-0.011050890258839256,-0.014015130926636319,-0.002120798705808072
2328,-0.01107290262691239,-0.014036957017741243,0.001352921804466218
2329,-0.011073220316968814,-0.01403032701032261,0.0017661798283679123
2330,-0.011054189286249365,-0.014010520307270683,0.00983495586260243
2331,-0.011043493666264044,-0.014009010922072579,-0.00017684302140083614
2332,-0.011050812722566887,-0.01400984177819563,0.0025245384198064923
2333,-0.010710425911117935,-0.013607941246436156,0.00382663157881288
2334,-0.010702827116874094,-0.013601509686709534,-0.000904844097829429
2335,-0.010718438502674649,-0.013616054836785144,0.010830050223587575
2336,-0.010725754722699992,-0.013626746512445529,0.0015339700917757582
2337,-0.01071799200489688,-0.013608319225824124,0.003065972775967725
2338,-0.010719510635950221,-0.013608388091326633,0.0076721863955028615
2339,-0.010723212753012579,-0.013615651706786329,-0.0005410630593885717
2340,-0.010698540393145776,-0.013588359836397257,0.0029896131536668747
2341,-0.010690022106899417,-0.013580455564058382,-0.008995588419495522
2342,-0.010759946794807684,-0.013660854422178022,0.007345309743460549
2343,-0.010690332069234351,-0.01356358420799377,-0.002660188538483533
2344,-0.01071558770978226,-0.013586266453415896,0.004239851688892752
2345,-0.010704071053223357,-0.013576281650376757,0.005145498736317388
2346,-0.01070399275652907,-0.013576001018478915,-0.00018569972075426088
2347,-0.010688698889225355,-0.013559416185662013,0.005614227803035337
2348,-0.010653523385223867,-0.013524831207416639,-1.0037915545995924e-05
2349,-0.01066166349871044,-0.013532680109235628,-0.0006039221195206731
2350,-0.010675475899167711,-0.01354499328488428,0.006231441314613235
2351,-0.010615195945127527,-0.013482264228446275,0.003719422490879323
2352,-0.010615117102837156,-0.013482237470183777,-0.0032828454686495033
2353,-0.010628029749327294,-0.013484034489120948,-0.006752859858295522
2354,-0.010643722820425567,-0.01350217358072597,0.005253982862758577
2355,-0.010642201035250199,-0.013502614798248314,-0.0008944632972548343
2356,-0.010656914926560693,-0.013514273373939822,-0.007870951189924851
2357,-0.010702592339648119,-0.013566858989263126,-0.007090231284273741
2358,-0.010757360936597344,-0.013628620991132915,-0.008900958038211523
2359,-0.010826464322136728,-0.013707900879708574,-0.01120793220489222
2360,-0.010856184508967867,-0.013743038919032948,0.008546660459731773
2361,-0.01085552114396612,-0.013750085804562193,0.010476664391422662
2362,-0.010818104587671198,-0.013698276819540282,0.0006919277268328227
2363,-0.010824715836852376,-0.013703996553752871,-0.006762412448120804
2364,-0.010852637546641104,-0.013736031994521582,-0.008478188903126932
2365,-0.010803859292266337,-0.013678345826940773,0.0011475670344457027
2366,-0.010806286264724284,-0.013680567226326316,0.008864363739937172
2367,-0.010813883271892337,-0.013693134346483251,0.0004616853061997081
2368,-0.010800177727083892,-0.013678572679970132,0.005639916223863896
2369,-0.010800133903636275,-0.013678468457034501,-0.011847608353940924
2370,-0.010915617897642506,-0.013812084799697977,0.0089785730092648
2371,-0.010885189148203446,-0.013787377697490737,0.0033834484516002566
2372,-0.010877124325979811,-0.013780272055031802,0.005680605029627355
2373,-0.010873988082647088,-0.013780000803046434,-0.006189993868598528
2374,-0.010868184613375515,-0.013773276612963533,0.003961795997934277
2375,-0.010844881643856283,-0.013750355782839554,-0.0036238487939692175
2376,-0.010877963243438099,-0.013784092443030738,0.001380643762176384
2377,-0.010825835489375522,-0.01370420659471108,0.0004932784400140928
2378,-0.010834148426325308,-0.013710315369157422,0.007146165244692658
2379,-0.010819900621604487,-0.0137009781264065,0.008657158285843384
2380,-0.01082694081070722,-0.013714520999346513,-0.0013632524119145414
2381,-0.010793677245704151,-0.01365628787123192,0.0007239751479918529
2382,-0.010774554279764025,-0.013635864430072737,-0.0001188993408102696
2383,-0.010785076130805288,-0.01364504138516736,0.006690166885736892
2384,-0.010689528895010252,-0.013541673716813592,-0.0005467613092135457
2385,-0.010472275656015306,-0.01328600559830856,-0.000630835313560427
2386,-0.010480306237843634,-0.013294168807648051,-0.001900010615274047
2387,-0.010497351972648809,-0.013311788568154279,-0.01568265154818977
2388,-0.010696685687889987,-0.013541659598828876,-0.009255576609087487
2389,-0.010787953097229543,-0.013643509233359122,-0.00011138612526191736
2390,-0.010765629827658442,-0.013619129076984586,-0.013847140123069935
2391,-0.010918222568606464,-0.013796383696827801,0.0034043309606841105
2392,-0.010903680329246187,-0.013771260670729925,0.0020093949262780385
2393,-0.010871412573343104,-0.013736910889399379,0.00721705404356513
2394,-0.01073731071927789,-0.01358847891879162,0.005603258200374948
2395,-0.01071716112216294,-0.013570785097901475,-0.0026460047490028745
2396,-0.010742603044371102,-0.013595546037007909,0.009160338481321154
2397,-0.01051059796689829,-0.013331735633890686,0.0009064103842389305
2398,-0.010514796765273542,-0.013335582435703673,0.0028192178944088774
2399,-0.010468046400282443,-0.013265044334161749,-0.00321476053982032
2400,-0.01049726872482706,-0.013294873603792568,0.011115046293774924
2401,-0.010490412792482752,-0.013300382199322636,0.007012497012134821
2402,-0.01045696314662605,-0.01326947813740221,0.006216166917771876
2403,-0.01044003048417528,-0.013255894530847615,0.0003518722920273383
2404,-0.010443580668043082,-0.013259404000696558,-0.0023086574073600593
2405,-0.010264763982507447,-0.013048635708454503,-0.006317115188263494
2406,-0.010318311531647036,-0.013108237104944723,0.003767556695072139
2407,-0.010247037980529979,-0.013030081720664236,0.002241072913402321
2408,-0.010158491013702062,-0.012902834895376775,0.008549942456258083
2409,-0.01014282077457296,-0.012893989374634061,0.004694988474485417
2410,-0.010142819722020453,-0.012894040104504692,-0.0020080474155119445
2411,-0.010150491405875144,-0.01290237258178656,0.003925288971653147
2412,-0.010146719590010593,-0.012899757425525505,-0.0027393276855447964
2413,-0.010151702365779953,-0.012905289698508973,0.010127272636955603
2414,-0.010075596159502508,-0.012828918486617887,-0.001600839619376669
2415,-0.010084421905229892,-0.012838372526842392,0.002749549839980272
2416,-0.010084191564709695,-0.012838196944316899,-6.699055402996047e-05
2417,-0.010077167321042524,-0.012830692942061222,-0.009773143593572503
2418,-0.010023706372559197,-0.012767002544948553,-0.004551338464517429
2419,-0.010033564303923588,-0.012778222111091898,0.0005627572809849458
2420,-0.009984092863146665,-0.012722851762990761,0.0012408504033945
2421,-0.009986615586038238,-0.012719728205451775,-0.009422488277922888
2422,-0.01008605023616685,-0.01282942273411689,-0.003757738283689395
2423,-0.009962797364738376,-0.012684319505696443,-0.0067521545169891405
2424,-0.010007779530740647,-0.012722775604387015,0.009511815914835575
2425,-0.00949941935460166,-0.012122362537353744,0.006717601133431633
2426,-0.009101579358994328,-0.011653315415606129,0.001472173357154509
2427,-0.009097261400331659,-0.011648993073380439,0.0027296504663746014
2428,-0.009059907727533328,-0.011608842904681912,0.0014900834832817704
2429,-0.009049710202352831,-0.011598287097756937,0.0006234768735595227
2430,-0.00877739854068487,-0.011275694409909677,0.003949210104835523
2431,-0.008766546534687043,-0.011256802911237153,0.0009475676238426342
2432,-0.008773727054965921,-0.011262865106161436,-0.0028213872448567432
2433,-0.00870978872020235,-0.011188383910130004,-0.0008634372203591307
2434,-0.00861864802239675,-0.011054561319380131,-0.013090432150481796
2435,-0.008786140634813651,-0.011249843207725275,-0.010295766224326257
2436,-0.008902886108905009,-0.011383977710424561,0.0005876866933977984
2437,-0.008893703374720358,-0.011362909914555765,-0.000938457048031478
2438,-0.008871773268873848,-0.011338343321153032,-0.007355365457362713
2439,-0.008779627145453855,-0.01122851387892206,0.012132334291871919
2440,-0.008812115173272956,-0.01127626976738747,0.009685715646246356
2441,-0.00882288076039021,-0.011297750143867668,0.005498351059959995
2442,-0.008772590519965357,-0.011245327970219864,-0.007985453457626933
2443,-0.008761828101564076,-0.011205923760364916,-0.0046199820794001496
2444,-0.008803470494061095,-0.011251667828991051,0.005786200538018408
2445,-0.008670466873935505,-0.01110186822910067,0.007884326721783314
2446,-0.008675329795723868,-0.01110964197232513,0.005356638616709943
2447,-0.008627664733459156,-0.011060104412687158,0.007140867974318959
2448,-0.008595309693452884,-0.011030289250941247,-0.0018175387542658723
2449,-0.008595879413430315,-0.01103092243666127,-0.00037352013889224483
2450,-0.008565409145790437,-0.010996691605745687,0.0050350692095142814
2451,-0.008535892138678529,-0.01096748600368725,0.0036623979675021196
2452,-0.008507295478739355,-0.01093795189062962,-0.0038768496273459364
2453,-0.00842365224640837,-0.010839483821585111,-0.0012256021006669842
2454,-0.008434791847837476,-0.010851377992874512,0.005026504801246669
2455,-0.008318090612949147,-0.010719928283144501,-0.008439512288536271
2456,-0.008344807768504943,-0.010729165379401454,9.576067320342099e-05
2457,-0.008345567795083471,-0.010729964057137806,0.005881209368789884
2458,-0.0083374100912431,-0.010717073734328737,0.005132056867763014
2459,-0.008319539386584687,-0.01068966254131712,0.006113570815585057
2460,-0.008305269167207955,-0.010678706311928701,0.001260584616212523
2461,-0.008306320632497588,-0.010679725510578117,-0.0004513385294137436
2462,-0.008307637643855352,-0.010681137472215817,0.0017854294613236375
2463,-0.008293344147519807,-0.010654811881647382,0.0028172876803263624
2464,-0.008257145538249818,-0.010615919367287546,0.005629512900836509
2465,-0.008240971685510554,-0.0106022599540969,-0.00383356587156863
2466,-0.008278719566741614,-0.010639321026117978,0.00819955353642979
2467,-0.008261650516426466,-0.010615047773444294,0.002633602200690908
2468,-0.008262587233683033,-0.01061568878963337,0.007157479729840962
2469,-0.008250844640477643,-0.010609000314845676,0.006541382438729125
2470,-0.008248126957310097,-0.010610693577602926,0.010657745398174344
2471,-0.00824706498555518,-0.010621880865261953,0.000207472782716017
2472,-0.00825488741532824,-0.010629621475009588,-0.0014758864718050037
2473,-0.008272388014454953,-0.010647914649518263,0.00547297411504586
2474,-0.008147178092199099,-0.010506714252548486,-0.007281350035077295
2475,-0.008227882255093586,-0.010595503808855922,-0.0019884815852113905
2476,-0.008234825040112298,-0.010592129096094107,-0.000979814128127614
2477,-0.008188327522259238,-0.010517844315644122,-0.023539213933076866
2478,-0.008636330465688895,-0.011051426796507063,-0.00877862069830589
2479,-0.00871762198194872,-0.011145512046060853,-0.01590408165467595
2480,-0.008857431460449552,-0.011313184298615333,-0.0020548141539544224
2481,-0.008775931031391553,-0.011190808323859087,0.009513851145813865
2482,-0.008788670400195302,-0.011214312598911586,-0.0115920444485001
2483,-0.008922766496674011,-0.011370015581203503,0.008078254517088934
2484,-0.008927123547428964,-0.011376715572162403,-0.003692818691702758
2485,-0.008926809785222352,-0.011376357656246498,0.004238223668407977
2486,-0.008916978021218557,-0.011368214542158932,-0.008877197442514924
2487,-0.00900739040021299,-0.011471571862681499,-0.007095270288084443
2488,-0.009075138528398408,-0.01154763979722224,-0.0017358770846747271
2489,-0.009090119512402087,-0.011563359119773641,0.003569718731482044
2490,-0.009072444151411303,-0.011546252940073535,-0.0014196242279203768
2491,-0.009010945359849316,-0.011475480557591225,0.010381515779008083
2492,-0.009029643703197636,-0.011503254807714566,0.008688611908417675
2493,-0.009039928600276062,-0.011519905209699158,-0.002677764703635068
2494,-0.009064164132010328,-0.011541048628695177,-0.0058393057141950064
2495,-0.00911982227007434,-0.011601712131033587,-0.003293370543887722
2496,-0.009148631364506155,-0.011632366197429434,-0.009559475957881534
2497,-0.009248390536732614,-0.011746409503878993,-0.01063665692404489
2498,-0.009324257880186596,-0.011835665508766118,-0.009317099938461516
2499,-0.009402991583977359,-0.01192694776706996,0.00867298109371104
2500,-0.009408158598623116,-0.011934682816242947,-0.0015438368683495453
2501,-0.009378577402664899,-0.011901233192586543,0.018844845326350685
2502,-0.009480995258736845,-0.012048915992889233,0.000522750722395459
2503,-0.009483870611980593,-0.012045609754651089,-0.0015308007692338495
2504,-0.009481837958723198,-0.012043380565588258,-0.004886618546444992
2505,-0.00950199146765327,-0.012066277449741751,-0.0160545978679463
2506,-0.009712610827105325,-0.012313913067830353,-0.00994620052782473
2507,-0.009812484981122494,-0.012428280341131952,0.002977420018466655
2508,-0.00972889485127251,-0.012309400427127686,0.003047438325629427
2509,-0.00971920305939324,-0.012300562756876299,-0.003996058598285198
2510,-0.00974842206150226,-0.012325559452479772,-0.011604700101594518
2511,-0.009872788913807037,-0.012469122804160985,0.01317546616079525
2512,-0.009883337381962861,-0.012499293590554761,0.005267107884641591
2513,-0.009871788219413131,-0.012490711287072671,-0.006941668814759831
2514,-0.009830743108201066,-0.012442354456959041,0.009652935584409928
2515,-0.009844012032447282,-0.012462509853481357,0.0032458864317621047
2516,-0.009842703922909592,-0.01246173689984065,-0.011446384030859532
2517,-0.009906024280861393,-0.0125365790383302,0.019239306758980577
2518,-0.010018655411708804,-0.012691040435325499,0.0006244175835545499
2519,-0.010025795917534205,-0.012695872493393903,0.004611095715747583
2520,-0.01002520380700125,-0.012696481803772397,0.0022039111834326382
2521,-0.010017825325513152,-0.01268945064568603,0.001431395034394698
2522,-0.010018807255547386,-0.01268510564606485,0.0039759006232568585
2523,-0.01001786879443467,-0.012684962017713783,0.002096467331850084
2524,-0.010009152030101692,-0.012676492543226855,0.004545689717794212
2525,-0.009943977034315347,-0.012606294764966611,0.0019310664870136763
2526,-0.009927130573981173,-0.012588963668360416,-0.0021352422200410556
2527,-0.009947702770494584,-0.012606528671573313,0.0037076219486611
2528,-0.009914792662037998,-0.012572663892859088,-0.00011831883371402492
2529,-0.009872373553507636,-0.012525132943185422,0.0019528716532068399
2530,-0.009858879381982957,-0.012511447083619653,0.002797241731914462
2531,-0.009825733459334709,-0.012476474503582868,-0.004135008266019891
2532,-0.009852640435906728,-0.012506231193111115,0.004460005540255803
2533,-0.009852270564288015,-0.012506626744349126,0.006992018327494462
2534,-0.009834869001096678,-0.012493730613534964,0.004390691482923282
2535,-0.009814667211852233,-0.012461987332529862,-0.0019853115722468315
2536,-0.009822241251316357,-0.012459835511807479,-0.003589119852419833
2537,-0.009854971748193416,-0.012492373065389221,-0.005765879228025447
2538,-0.009892880453119122,-0.012535145631825883,0.009117072584576636
2539,-0.00986744825189101,-0.012516563295706115,0.00021460108497364168
2540,-0.00987069106626038,-0.01251979039207558,0.002227489038162844
2541,-0.00986219378795835,-0.01251158020222634,-0.002344124254457977
2542,-0.009885375668939949,-0.012533110421647868,0.008358547680564028
2543,-0.009813853881464397,-0.012459912393539638,9.217500201396874e-06
2544,-0.00982305242208701,-0.01246834048758823,-0.00043964284789006357
2545,-0.009826491795782285,-0.012471907410053959,-0.005639911268794516
2546,-0.009864244262759312,-0.01250382531063847,-0.005451839472282671
2547,-0.0099099889739913,-0.012554078145149566,-0.008111271197454395
2548,-0.009967222259974982,-0.012619976949487778,-0.007549869197766206
2549,-0.010039420216058264,-0.01269814444516268,0.0018999311888009693
2550,-0.010038384008553511,-0.012691650661865766,-0.010144631600820039
2551,-0.010140530208696619,-0.012808089649978953,0.007973610404251362
2552,-0.010040911727605965,-0.012701445360674513,0.008646370571623485
2553,-0.010040139243767848,-0.01270935871382987,0.00784269833741265
2554,-0.01004083454564383,-0.012717030802822755,-0.005191899405584954
2555,-0.010037421066422542,-0.01271309638498136,-0.0017837455774774606
2556,-0.01003100072880241,-0.01270600015979198,0.011409765823805856
2557,-0.009989392602723477,-0.01264938244161591,-0.003728031736138272
2558,-0.010011725427554467,-0.012664623223612224,-0.00634948413268003
2559,-0.010064291502676345,-0.012723113128401062,-0.003331469647161854
2560,-0.01009132720949224,-0.012751598325424553,0.00860056590990892
2561,-0.010089988274166907,-0.012758935135868274,0.007803071219768874
2562,-0.010084142419697585,-0.01276001024089992,-6.49348765086917e-05
2563,-0.01009390027824694,-0.012768268291668852,0.0017907833428202438
2564,-0.010094947052357885,-0.01276913318489722,0.005168752278609608
2565,-0.0100604145153319,-0.012735000484248759,0.001276578356983104
2566,-0.010063970083401399,-0.012737951910029051,-0.004491210136474933
2567,-0.010085003020130897,-0.012761538882838501,0.0008924907821071907
2568,-0.010088672422159656,-0.012764848152164086,-0.0016514905857463397
2569,-0.010058810997211948,-0.012731156702543583,-0.00831229035595547
2570,-0.010125900367764984,-0.012807906274663905,0.005734879851344152
2571,-0.010121759480390374,-0.012807314923736227,-0.002877330145384961
2572,-0.010111339745763939,-0.012795559334114975,0.00748973404895337
2573,-0.010110614230136324,-0.012801147925582599,-0.0055039602444048865
2574,-0.010155900723714507,-0.012845109552933722,0.0006223592623338975
2575,-0.010151417477988301,-0.012840537604878273,-0.009118299083682797
2576,-0.010222335108804975,-0.01292235935351053,-0.007742169031781291
2577,-0.01028464111841836,-0.012993065496167324,0.011754146307527904
2578,-0.010260921450576813,-0.012980948699939845,-0.005334194556937323
2579,-0.010247096327984255,-0.012964947185313382,0.003989347109783859
2580,-0.010225735814679154,-0.012944319857100671,0.0065208102070441875
2581,-0.010223105725827646,-0.012946231350309577,-0.0018727438548922296
2582,-0.010239521949322882,-0.012963149570263621,0.002128052526818883
2583,-0.010227456267747527,-0.012940249415733697,0.007421810355794803
2584,-0.010221388702064982,-0.012940300620226438,0.008655921796766377
2585,-0.01022836044943271,-0.012955224499436176,9.589206004582807e-05
2586,-0.01023770417424996,-0.01296318096148625,0.006817985187144955
2587,-0.010225979305137514,-0.012956262860552558,-0.00039014473464332456
2588,-0.010217460203037525,-0.012934268522421596,-0.007474230051277428
2589,-0.010284174045055177,-0.013008849235837535,0.006489019959189796
2590,-0.010285415499411825,-0.013013856831917931,-0.0025103689537061304
2591,-0.010303952935291731,-0.013026838524935304,-0.00212882431847883
2592,-0.010313030347450328,-0.013036621349268238,0.004834521296150269
2593,-0.010312174289110599,-0.013037407663202397,0.0067481562013002455
2594,-0.010224927365532105,-0.012943867716628558,0.004460126536742217
2595,-0.010220647695130437,-0.01293559229390197,-0.00020657268750096133
2596,-0.010206215259277337,-0.012919966918886758,0.0031660038191820943
2597,-0.010206991133703065,-0.012919857354330124,0.00989507665693427
2598,-0.010221702747835138,-0.012943094345331837,0.0036463779405013436
2599,-0.010211226673897416,-0.012933820030438707,0.003258965149071806
2600,-0.010211283668639121,-0.01293151717186691,-0.0009073639087465626
2601,-0.010215702336705944,-0.012936153768603418,-0.008985979419681003
2602,-0.010293171678245727,-0.013024853524807657,0.010271892255968624
2603,-0.010308494065490954,-0.013048141581436171,0.0023122852731850252
2604,-0.010310515163194787,-0.013049257589248022,0.00020640403976921495
2605,-0.010289663538301453,-0.013026626310973722,0.005302224530419492
2606,-0.010226999775495347,-0.012960196113937256,0.0018062450766348273
2607,-0.01023033747082716,-0.012960906065792678,-0.003598242758917501
2608,-0.010248515955822017,-0.012980976948474984,-0.006473508743511776
2609,-0.010232249047397366,-0.012961986346026008,0.00696331478277028
2610,-0.010167991038172685,-0.01289557154208931,-0.004386464262815843
2611,-0.0101174269911655,-0.012836713233039605,0.007499242877784467
2612,-0.0099965917019049,-0.012704039545002568,0.007036623669863275
2613,-0.009991726683867603,-0.012696416353155358,0.001656418678663017
2614,-0.009978328923185877,-0.012670723361018571,0.001023563041648874
2615,-0.009977092571473098,-0.0126695072465257,-0.0022169894415104054
2616,-0.009935453497113531,-0.012621872392894477,0.011600654595540067
2617,-0.009873741827940203,-0.012564724883974964,0.003973450407027797
2618,-0.009867785057347962,-0.012560103616759086,-0.003977710157774837
2619,-0.009896102965090105,-0.012582669364460548,-0.0012923772322029556
2620,-0.009905006362589588,-0.012592066319636063,0.0003168341695652239
2621,-0.00991360522885935,-0.01259748346391871,-0.008438430776075216
2622,-0.00986259009674089,-0.012536945210438678,-0.005371674285373425
2623,-0.009902439104251402,-0.012572451037979684,-0.003769986473883496
2624,-0.009936573762247573,-0.012608045922783792,0.005209934834070753
2625,-0.009936102566080168,-0.012606980542755516,0.0045143394792379185
2626,-0.009877910173807741,-0.012544795937225569,-0.013115113390097494
2627,-0.01003545769938864,-0.012725151716018327,-0.013253935347788789
2628,-0.010160926658799349,-0.012872786795460625,0.007273628261968242
2629,-0.010160048741514544,-0.012877626549414493,0.012698371727607837
2630,-0.010185278089468742,-0.012921569082656766,-0.012008224872722099
2631,-0.010318011613198024,-0.013068712800778407,-0.008725935642451747
2632,-0.010395773836986142,-0.013148705928702539,-0.003957743942134398
2633,-0.01041402514791033,-0.013168978310830562,-0.008155577062129398
2634,-0.010485496000289467,-0.013249654196698697,-0.015893165427847328
2635,-0.010677599120860234,-0.013474657275990506,0.009081113743931286
2636,-0.010685695414776928,-0.013487220660597937,-0.001234142949208208
2637,-0.010689247061427785,-0.013490981621689048,-0.006921982157626523
2638,-0.010739313860441005,-0.013547425323772849,-0.004299770124143364
2639,-0.010756781086641727,-0.01356691074071379,0.007097025685968254
2640,-0.01056325114147698,-0.013347180496987921,-0.013724356268050715
2641,-0.010632858153789938,-0.013429965537038183,-0.024141915818458322
2642,-0.011016331835900523,-0.013886631909794505,-0.027043516339215604
2643,-0.011325370626644156,-0.014260875799106601,0.003058349730753957
2644,-0.011325778465668738,-0.014261038463195019,-0.004552264462335634
2645,-0.011360879296144212,-0.014298441534174658,0.015322168649223668
2646,-0.011411582556383377,-0.014370196206555733,-0.021788921165731508
2647,-0.011727353616337576,-0.014738571892149771,0.022973713528550762
2648,-0.011855219460386862,-0.01492474797008436,0.003812251460013522
2649,-0.011846613074904856,-0.014908563827126296,0.006849260681022563
2650,-0.011842387596386856,-0.014909255873781562,-0.012520502809902525
2651,-0.011971958820356175,-0.015056279495697131,-0.014405306077947945
2652,-0.012104680095617474,-0.015211436178401599,-0.005674293551714025
2653,-0.012132492872249758,-0.015229389245925042,-0.009655817945697833
2654,-0.012218389814883417,-0.015320304205716288,0.007652886157385112
2655,-0.01222145222528284,-0.01532559294368868,-0.009813476770964884
2656,-0.012303771949752004,-0.01541857754540253,-0.009417173007402645
2657,-0.01236806735819591,-0.015492040511080551,0.021779988895005153
2658,-0.012445154900929938,-0.015617035994798054,-0.005129707325392901
2659,-0.01248584641142276,-0.015659095488975597,0.018285592676591408
2660,-0.012562414925584645,-0.015771289920630923,-0.0005922280054286613
2661,-0.012568133190594914,-0.01576924466467576,0.016485931474334168
2662,-0.01262673430863598,-0.015854619240446566,-0.0027518165109068284
2663,-0.012631230375713873,-0.01585950769885234,0.0005699629678378127
2664,-0.012638370120108138,-0.015865078733624097,0.006474757039787639
2665,-0.01261571068480519,-0.015845951575089296,-0.0012462656636175824
2666,-0.012618872570086561,-0.015838451081485308,-0.009778218363148
2667,-0.012690940322384565,-0.01592058336261793,0.009523094254035388
2668,-0.012698911258988796,-0.01593740762580028,-0.000586063060967349
2669,-0.012701134806562797,-0.015939672768933773,0.003812621107308771
2670,-0.012612229597000056,-0.015841877812610945,0.006150571652505879
2671,-0.012575883164440617,-0.015807086479054912,0.007572703131144189
2672,-0.012571183347470292,-0.015808259421555355,-0.010009625523730635
2673,-0.012658727773302776,-0.015906702096858044,-0.005283201056794732
2674,-0.012616249197139202,-0.015857605049990953,-0.006939063131569403
2675,-0.01264354820720369,-0.015888632027184414,0.009628807669070337
2676,-0.012596093132017525,-0.015845635040702816,0.005348559924642655
2677,-0.012587278897105864,-0.015830384670310473,0.004039334223781422
2678,-0.012586177805905173,-0.01582630390575311,0.01203028163822991
2679,-0.012602468477032409,-0.015857376657648095,0.0016608635822544591
2680,-0.012604929782088714,-0.015859385793060916,0.0006433675918710725
2681,-0.012607677681539213,-0.015861978198419356,-0.0013101492455916805
2682,-0.012616229117726181,-0.01587075276247408,-0.007999119688821785
2683,-0.012685614142864355,-0.01594571931257933,-0.016999059579474705
2684,-0.012878435093437812,-0.016169432629795647,0.008692278636606364
2685,-0.01285978296612386,-0.016157648997096798,-0.019380130942287622
2686,-0.013088640324105066,-0.01642597874092061,0.005770654643792864
2687,-0.012955929860205538,-0.016278568262672512,0.01770623905775317
2688,-0.012925619561750132,-0.01626878665194505,0.005011838341027756
2689,-0.012917287895805665,-0.016262798378962138,0.0012872521687673252
2690,-0.012908307033368805,-0.01625377974504357,0.007642719885813293
2691,-0.012846995290478,-0.016192011864786846,0.0018672794743268973
2692,-0.012831532261397171,-0.016162272435608777,0.005357446474361821
2693,-0.012822984296382841,-0.016147189629182296,-0.0014233871991216722
2694,-0.01284028837003951,-0.016161911854840366,-0.01821693480035375
2695,-0.012992284441079414,-0.01634220673842185,-0.0084510833319759
2696,-0.013028438650035959,-0.01638368345489116,0.006202845587195536
2697,-0.01302875448255657,-0.016384499540071963,0.004644453671963747
2698,-0.013025564548363535,-0.016377233128889435,0.007403148015077441
2699,-0.01302777792774366,-0.016382071875097375,0.00024393326275947618
2700,-0.013035335006357562,-0.01638459598011495,-0.006469627145011258
2701,-0.013070011375770933,-0.016423391791831835,-0.011204533761500678
2702,-0.01316484465974693,-0.016531397847828908,0.005149603931252372
2703,-0.013164854562241864,-0.016531525728020805,0.0041350713736188
2704,-0.01316443780522182,-0.016531479598358555,0.0028136345625500237
2705,-0.013134449585725835,-0.016500617815652676,0.004894433183399924
2706,-0.013118621681287584,-0.016486938571703896,-0.003095557040757343
2707,-0.013145318410395544,-0.01651222952410665,-0.002465650421033224
2708,-0.013094617944043119,-0.016454671323708467,-0.005326886232360374
2709,-0.013128176816458944,-0.01649128895168648,0.013799464213669708
2710,-0.013158990495666994,-0.016537912914347502,0.000321438583917674
2711,-0.013168001511319478,-0.01654436352356909,0.001367290766106507
2712,-0.01317292171498357,-0.016545748948674582,0.0001604610249256087
