t,var_pred,cvar_pred,actual
954,-0.20049162209033966,-0.9995834231376648,0.003497687435602619
955,-0.2495880126953125,-0.13556577265262604,0.0009741104185977595
956,-0.1812724471092224,0.2649868130683899,-0.012996889754193604
957,-0.14131060242652893,0.15789589285850525,-0.01004824814991453
958,-0.12946940958499908,-0.0648886114358902,-0.003973951574149737
959,-0.09946538507938385,-0.23854824900627136,-0.01563137811895635
960,-0.15555907785892487,-0.0483921617269516,-0.007535433683540195
961,-0.19283761084079742,-0.03421498090028763,-0.01920746911581733
962,-1.308956265449524,-0.033708833158016205,-0.005883874256683862
963,-0.3379787802696228,-0.106116384267807,-0.026322819719387578
964,-0.16688913106918335,0.15815186500549316,0.007090231524927415
965,-0.13547509908676147,-0.23691391944885254,-0.02225160074786096
966,-0.3431110978126526,1.1407930850982666,0.0007645323740951998
967,-0.16003826260566711,0.12130948901176453,0.02954818779399277
968,-0.2800949811935425,-0.12695617973804474,-0.009568795826361632
969,-0.18587490916252136,-0.17603440582752228,0.00559289365719913
970,-0.15467379987239838,0.17537128925323486,0.021456727931786077
971,-0.2139400839805603,0.5945071578025818,0.02269043070647762
972,-0.28216102719306946,-0.10632564127445221,-0.00218052879217037
973,-0.058497171849012375,0.872967004776001,0.004642806926756286
974,-0.16456657648086548,0.14001840353012085,-0.023776299598409673
975,-0.15267343819141388,-0.01422111690044403,-0.01568777554509722
976,-0.17142406105995178,-0.1850127875804901,-0.02120252082692823
977,-0.19050513207912445,0.12503474950790405,0.007527321801210558
978,-0.13784945011138916,-0.13717931509017944,-0.007810722075448438
979,-0.19102860987186432,0.3767125904560089,-0.003554286186905766
980,-0.17369017004966736,-0.19424018263816833,-0.02016465475128
981,-0.2744601368904114,-1.618111491203308,-0.008311164053918654
982,-0.14650234580039978,0.04650735855102539,-0.015048365861574937
983,-0.17042729258537292,0.06444869190454483,0.03225224047519715
984,-0.21700240671634674,-0.11648441851139069,0.00863486755049247
985,-0.2426462173461914,-0.5053625106811523,-0.00420204102712772
986,-0.2595158815383911,0.14236444234848022,0.007713071150727649
987,-0.17036986351013184,0.011429889127612114,-0.00945412670476182
988,-0.15085861086845398,1.04472017288208,-0.012735306330580514
989,-0.16195432841777802,-0.1311444491147995,-0.004735476707182386
990,-0.18848291039466858,-0.1152479499578476,0.03003548729238125
991,-0.15776732563972473,0.1450590342283249,-0.0032895426540406015
992,-0.22177846729755402,-0.015285000205039978,6.322223372845206e-05
993,-0.24710571765899658,-0.08146536350250244,0.0008732913820035912
994,-0.17614752054214478,0.4989162087440491,-0.0023797867552800087
995,-0.15468430519104004,-0.06895077973604202,0.022258239444290267
996,-0.048371657729148865,0.7180628776550293,0.002348055375701594
997,-0.20192749798297882,-0.10837502777576447,-0.006128698887331798
998,-0.20141935348510742,0.393153578042984,0.0071670110077358545
999,-0.23114648461341858,0.1595883071422577,0.0016221735654996564
1000,-0.14979496598243713,0.21086040139198303,0.01898197568577206
1001,-0.20091398060321808,-0.111678346991539,-0.0023178251959906026
1002,-0.2484285533428192,1.009149432182312,0.012552569924145546
1003,-0.1716579794883728,-0.013626541942358017,0.005999858132263353
1004,-0.15531590580940247,-0.08014917373657227,-0.000465603288007518
1005,-0.32341545820236206,-0.34847015142440796,0.015943582375194214
1006,-0.26118117570877075,0.029671398922801018,0.006018054422187115
1007,-0.2526727616786957,-0.0371994823217392,0.008955071062037441
1008,-0.11649032682180405,-0.2257058024406433,-0.022814901479942987
1009,-0.20891982316970825,-0.006759509444236755,0.021767184851403856
1010,-0.28229397535324097,0.805100679397583,0.006986203648760355
1011,-0.16503065824508667,-0.1228514239192009,0.006510780445565732
1012,-0.13446761667728424,0.09383417665958405,0.01056097309606885
1013,-0.10530620068311691,0.1795835793018341,0.006699403711750445
1014,-0.14913125336170197,0.27824270725250244,-0.004954763050203981
1015,-0.11073552072048187,-0.0002564862370491028,0.006166342187456197
1016,-0.20127956569194794,0.16934502124786377,0.008200072906646953
1017,-0.1465822160243988,0.10519775003194809,-0.005697651486356129
1018,-0.16741414368152618,0.08394599705934525,0.0015967803430544996
1019,-0.24412301182746887,-1.407161831855774,0.004784205192390807
1020,-0.18801167607307434,0.06404850631952286,0.02117367933441728
1021,-0.21685682237148285,0.2632847726345062,-0.001809316598601389
1022,-0.18822121620178223,0.15769357979297638,0.007640061404398583
1023,-0.24645397067070007,-0.1239837259054184,0.007671396090022358
1024,-0.17639859020709991,-0.15090644359588623,-0.018322187184283887
1025,-0.32808786630630493,-0.16158875823020935,-0.004013290579059847
1026,-0.16525191068649292,0.30050399899482727,-0.009896897659749845
1027,-0.1479000747203827,0.13591745495796204,-0.027656794612663387
1028,-0.14665214717388153,-0.11924753338098526,0.01769821133763864
1029,-0.09043717384338379,0.2638345956802368,0.0018028934481800647
1030,-0.2591201066970825,0.08801714330911636,-0.008475650994548561
1031,-0.19675788283348083,0.10521763563156128,0.0036638818972382233
1032,-0.12414401024580002,0.3080408573150635,-0.01485031539972594
1033,-1.193605661392212,-0.2781555652618408,-0.01103535424618985
1034,-0.1765436828136444,0.5823502540588379,-0.0003734051596396779
1035,-0.16206547617912292,-0.4029957950115204,0.021433378638431977
1036,-0.1600191593170166,-0.08346820622682571,0.004862958765541654
1037,-0.14837859570980072,-0.22217094898223877,0.012967068782384641
1038,-0.10715790092945099,-0.15300270915031433,0.0063157539426588645
1039,-0.1996684968471527,-0.25113239884376526,-0.015381495959166968
1040,-0.2166607826948166,0.1956813633441925,-0.011702836439644667
1041,-0.1987946778535843,0.5506900548934937,-0.011508474451056095
1042,-0.25932714343070984,-0.00593295693397522,0.0033802656848120043
1043,-0.2260691523551941,-0.004281839355826378,0.01693683132759836
1044,-0.26564887166023254,-0.2678478956222534,-0.02577218838569368
1045,-0.13898661732673645,0.17383107542991638,0.009470263113838983
1046,-0.20680096745491028,0.0283578522503376,-0.017959984312352094
1047,-0.21090127527713776,0.43767425417900085,0.011297260934515444
1048,-0.1993589699268341,0.11531724780797958,-0.009273943932475727
1049,-0.2599879801273346,-0.11803644150495529,-0.0030654574390867073
1050,-0.2203046679496765,0.12446584552526474,0.02228376559490159
1051,-0.21616370975971222,-0.03404926136136055,0.004211661864997884
1052,-0.2825951874256134,-1.5232127904891968,0.007605614952249603
1053,-0.18294461071491241,0.07012493908405304,-0.006665835901845565
1054,-0.25388845801353455,0.18932227790355682,-0.016766043352304694
1055,-0.1260754019021988,-0.21661074459552765,0.0017560980486462775
1056,-0.11435636132955551,1.8544591665267944,-0.0031994831122376596
1057,-0.09427972882986069,-0.39565423130989075,0.00952052643128076
1058,-0.27521634101867676,-0.19881674647331238,-0.013239017207444477
1059,-0.12427441775798798,0.2282918244600296,0.0035941438484491926
1060,-0.16256067156791687,-0.1691870391368866,0.012077096484755998
1061,-0.19614385068416595,0.2379067838191986,0.0019452501478614526
1062,-0.17880646884441376,-0.019638534635305405,0.006094579385556793
1063,-0.20799747109413147,0.15967433154582977,-0.007822467994285074
1064,-0.17888525128364563,-0.15902814269065857,-0.017204909624993044
1065,-0.1591256856918335,-0.18860000371932983,0.00423089488965838
1066,-0.2989099323749542,-1.2459133863449097,-0.003961750187553282
1067,-0.16561919450759888,0.20773684978485107,-0.002502166640857171
1068,-0.2055261731147766,-0.11777999252080917,0.0003083158607018674
1069,-0.142613485455513,-0.16814889013767242,0.01102629869634238
1070,-0.1287185102701187,0.09370274841785431,-0.001716362147938504
1071,-0.19322019815444946,-0.03537694364786148,-0.009733907132363178
1072,-0.16101430356502533,0.10301835834980011,-0.019766547986143027
1073,-0.14438027143478394,0.20291659235954285,0.005352390914891362
1074,-0.17318201065063477,-0.16427195072174072,-0.022583237144103662
1075,-1.009945034980774,0.7650625109672546,-0.005042821909914006
1076,-0.09549614787101746,-0.34999576210975647,-0.0018308157369825856
1077,-0.149169459939003,0.11831969767808914,-0.0074384941865402255
1078,-0.09027369320392609,-0.3340664505958557,-0.00429008318777997
1079,-0.13378770649433136,-0.12805429100990295,0.007106196307577927
1080,-0.17947928607463837,0.1846102774143219,-0.01725364197067538
1081,-0.2138110101222992,-0.01736065186560154,0.0024567533539605795
1082,-0.28859442472457886,-0.047706641256809235,0.004353778862483168
1083,-0.16681934893131256,0.8370614647865295,-0.00634750970013281
1084,-0.094123475253582,0.9242573976516724,-0.005125777203313112
1085,-0.10520772635936737,0.6898562908172607,0.01757748695340402
1086,-0.2553251087665558,-0.21065104007720947,-0.00020321486380266794
1087,-0.13373562693595886,0.06565745174884796,0.013173958334390843
1088,-0.2088293880224228,-0.2893301546573639,0.0008922027131203923
1089,-0.3276255130767822,0.28918933868408203,-0.007916888957933466
1090,-0.13007280230522156,0.1686674952507019,-0.005367101491185887
1091,-0.14525747299194336,1.2642959356307983,-0.01692671398152418
1092,-0.25371846556663513,-0.925638735294342,0.001351903957286658
1093,-0.17080669105052948,-0.14707991480827332,0.0031200109335819946
1094,-0.16388244926929474,0.1984580159187317,0.02714058403860763
1095,-0.18773484230041504,-0.031001068651676178,0.010461150903908
1096,-0.13617588579654694,0.1661340296268463,0.0036964255001187096
1097,-0.14164966344833374,-0.5678346157073975,-0.0028155257153311976
1098,-0.21666818857192993,-0.3583255708217621,0.01215350351575396
1099,-0.1501603126525879,-0.16255022585391998,0.0010843223020839507
1100,-0.20863156020641327,0.0412759929895401,-0.01310924495287964
1101,-0.2479146122932434,-0.02386346459388733,0.016539804211283652
1102,-0.18473252654075623,0.26995140314102173,-0.014662147764778139
1103,-0.15405580401420593,0.10088944435119629,0.007789124317959819
1104,-0.2080165445804596,0.0333266407251358,0.0032666409844854687
1105,-0.2252281904220581,-0.055326998233795166,0.0086432855573779
1106,-0.1740337610244751,0.2891523838043213,-0.003675710428627626
1107,-0.2937682867050171,0.08137140423059464,-0.006120440371459533
1108,-0.15791557729244232,-0.4837651550769806,0.001201686933128108
1109,-0.1712549924850464,0.2695598006248474,0.004112003271970844
1110,-0.16314497590065002,0.15831124782562256,0.0014089915678230246
1111,-0.18258939683437347,0.15158656239509583,0.0248860906366406
1112,-0.17423169314861298,0.04494320601224899,-5.679463652956444e-05
1113,-0.14316798746585846,0.2345668524503708,0.001769754524874917
1114,-0.23434408009052277,0.47397011518478394,0.002757116023506428
1115,-0.2474452555179596,-0.5867475867271423,0.004656706469918981
1116,-0.1915498673915863,-0.34421300888061523,-0.0019446391500623072
1117,-0.24967527389526367,0.3006945848464966,-0.007892770948501047
1118,-0.17084500193595886,-0.2332850694656372,0.0132199458969235
1119,-0.25724515318870544,-0.09746703505516052,-0.007332285285333639
1120,-0.14370159804821014,0.18200263381004333,-0.013480158401750039
1121,-0.22082480788230896,0.11163171380758286,-0.001529271504729059
1122,-0.13444527983665466,0.09495946764945984,-0.005755687624308978
1123,-0.1970551460981369,-0.03260400891304016,-0.0008469413317297982
1124,-0.12997055053710938,-0.29171690344810486,0.004505602651746632
1125,-0.2606871426105499,0.35355454683303833,0.00504836919305378
1126,-0.21110758185386658,0.1864895522594452,-0.007197737118262219
1127,-0.1634286493062973,0.1304440200328827,-0.016884926528955263
1128,-0.1958971619606018,0.22827613353729248,0.002000752092925557
1129,-0.2556156516075134,-0.031204797327518463,-0.00363361612631477
1130,-0.18073362112045288,-0.03690251335501671,-0.013119999282962123
1131,-0.1408756673336029,-0.13721239566802979,0.01121000358729877
1132,-0.1559174358844757,-0.11309032887220383,0.019408979065827576
1133,-0.2051524519920349,-0.11150826513767242,0.005599929458278862
1134,-0.13573959469795227,0.15600158274173737,0.0021968584221014834
1135,-0.1526833176612854,0.027904311195015907,-0.0024359384433229802
1136,-0.17876575887203217,0.1572236716747284,-0.00230763010487979
1137,-0.14372572302818298,-0.06876906007528305,0.012735553625573123
1138,-0.21190017461776733,0.24494756758213043,0.010198622309721916
1139,-0.22679206728935242,-0.2782374322414398,0.0002435299671450816
1140,-0.197761669754982,-0.24862562119960785,-0.0028233533426232993
1141,-0.3592170774936676,1.0850894451141357,-0.00047922749776307234
1142,-0.41213515400886536,1.0468591451644897,0.005155472083349568
1143,-0.20657853782176971,-0.15620264410972595,0.006049503744983293
1144,-0.14326396584510803,-0.37248924374580383,-0.00323921273413046
1145,-0.19040946662425995,0.1868417114019394,0.0006243883745507009
1146,-0.15765148401260376,0.16099859774112701,0.01014167866750203
1147,-0.16386055946350098,0.046778611838817596,-0.0015045258717129944
1148,-0.21416571736335754,-0.5654730796813965,0.0004617572633175854
1149,-0.12343626469373703,-0.01851007342338562,-0.005304542887016916
1150,-0.18972501158714294,0.198418527841568,-0.0067896999946754025
1151,-0.20211385190486908,-0.5264222621917725,-0.01174104537301993
1152,-0.18625611066818237,0.12504789233207703,0.005140138925224487
1153,-0.1987171471118927,-0.333630234003067,-0.010696567362371883
1154,-0.18111509084701538,-0.38468101620674133,-0.0009037076407566584
1155,-0.11457827687263489,0.36687347292900085,0.003846980593905577
1156,-0.32691720128059387,-0.013285716995596886,-0.009200290386331456
1157,-0.17524613440036774,0.021646693348884583,0.0024272920075337386
1158,-0.16455547511577606,-0.009076226502656937,0.01960276282144217
1159,-0.10023900121450424,-0.35300761461257935,0.003988608782709102
1160,-0.26303601264953613,-0.4162391424179077,0.004937923764457274
1161,-0.0314624160528183,1.4743883609771729,0.007577894131802447
1162,-0.14846163988113403,-0.28950971364974976,0.0008006548380166689
1163,-0.16531535983085632,0.12732669711112976,0.02584358933331103
1164,-0.2027541697025299,-0.016257179901003838,0.005783196310569196
1165,-0.14516985416412354,0.4190641939640045,-0.0017752281388536857
1166,-0.18590103089809418,-0.21701398491859436,-0.00821209092065133
1167,-0.18076744675636292,0.06400741636753082,0.024348919045650126
1168,-0.17920857667922974,-0.16369277238845825,-0.003793733782301371
1169,-0.23854666948318481,-1.109474778175354,0.00075810903044665
1170,-0.08339148014783859,0.16426250338554382,-0.0018434131257124254
1171,-0.21980994939804077,0.07454231381416321,-0.0024662359760189018
1172,-0.16005730628967285,0.0065765418112277985,0.009477874770864534
1173,-0.2158641815185547,-0.0004808083176612854,0.0027140385821359655
1174,-0.18963024020195007,-0.09011238813400269,0.00217469800247328
1175,-0.22521772980690002,-0.07335002720355988,0.009784057731510025
1176,-0.21136026084423065,0.24381449818611145,-0.007048401472376666
1177,-0.09368173778057098,-0.06751184165477753,-0.012422553983974943
1178,-0.23407292366027832,-0.03060988336801529,0.005026124741861446
1179,-0.08360803872346878,0.120266854763031,-0.009236897569122873
1180,-0.1811997890472412,0.1887660026550293,0.009841438524261526
1181,-0.16112768650054932,0.018261708319187164,-0.0056218911252959814
1182,-0.2327105551958084,-0.008523736149072647,0.0019712933975172303
1183,-1.4242618083953857,0.7304733991622925,-0.006925327076076647
1184,-0.1809058040380478,-0.2816500961780548,0.0021665606600093767
1185,-0.27926164865493774,-0.038332805037498474,0.010273480136426792
1186,-0.12659117579460144,0.21828848123550415,-0.0060423486092661665
1187,-0.17398013174533844,0.11905553936958313,0.005771220015412784
1188,-0.20867104828357697,-0.06084289401769638,-0.004514165983925739
1189,-0.3259352445602417,1.0577970743179321,0.0024392867397124295
1190,-0.09215773642063141,-0.2650560140609741,-0.006982713537108193
1191,-0.19625210762023926,-0.18458028137683868,-0.012021309646340173
1192,-0.19674786925315857,0.20523099601268768,0.0038868064869830134
1193,-0.2862321436405182,0.07733514904975891,0.0045007039065821375
1194,-0.1484517753124237,0.27567601203918457,0.009283598556758567
1195,-0.12687622010707855,-0.002227403223514557,0.001140160934837295
1196,-0.16365620493888855,0.06205382198095322,0.003534943543911931
1197,-0.12380321323871613,0.5994966626167297,0.0062171292271889006
1198,-0.186372309923172,-0.36717689037323,-0.0037134360408294775
1199,-0.16869862377643585,0.1785334199666977,-0.009190436679217989
1200,-0.10086262226104736,0.12315434962511063,-0.00044851642908619777
1201,-0.15757454931735992,-0.018055185675621033,-0.009315417200509159
1202,-0.17190556228160858,-0.044670287519693375,-0.010165182073687593
1203,-0.22850695252418518,0.44720983505249023,-0.0004755128708731552
1204,-0.23002339899539948,-0.13137193024158478,2.6905325376147813e-05
1205,-0.2497376650571823,0.017822206020355225,0.007732677239436856
1206,-0.1432335376739502,-0.1181105375289917,0.002303783619401963
1207,-0.32310158014297485,0.2848973870277405,-0.0002043480676846334
1208,-0.18910901248455048,-0.14457249641418457,0.001651464026839213
1209,-0.21611779928207397,0.00022605806589126587,0.016113606124935557
1210,-0.29309868812561035,-0.243281751871109,0.016888559855538453
1211,-0.20685411989688873,-0.19977396726608276,0.009372268537928177
1212,-0.11840604245662689,0.7165529131889343,-0.0015147741130177722
1213,-0.15640857815742493,0.18650707602500916,0.0031121612139040416
1214,-0.2109152376651764,-0.18855129182338715,0.0019084379930875174
1215,-0.16310818493366241,0.15625950694084167,0.005138862601968067
1216,-0.1805063784122467,-0.010916274040937424,-0.00397016991551854
1217,-0.15979014337062836,0.011549316346645355,0.00025388658596198357
1218,-0.17722776532173157,0.023594889789819717,-0.001710765071977491
1219,-0.2939218580722809,-0.8183227777481079,-0.001832525857525198
1220,-0.21368855237960815,0.008548915386199951,-0.006218342793891255
1221,-0.16695217788219452,0.20176979899406433,0.004790710362347276
1222,-0.1631685197353363,0.13285085558891296,-0.0036975880786428313
1223,-0.15762649476528168,-0.4194468855857849,0.006618636854775263
1224,-0.14796923100948334,-0.1716827154159546,0.005546975807021157
1225,-0.15698587894439697,0.30662912130355835,-0.00222863426913261
1226,-0.1403297483921051,-0.006858065724372864,-0.011679684367163802
1227,-0.13176223635673523,0.2407328486442566,0.0013756295489937814
1228,-0.13804039359092712,0.6495935320854187,0.008476985338926086
1229,-0.18580637872219086,-0.299631267786026,-0.006029383723567037
1230,-0.11132342368364334,0.2688477337360382,0.0064949350428471515
1231,-0.22378572821617126,0.07216320186853409,-0.0005502203045275154
1232,-0.13581670820713043,0.08966341614723206,0.01481743509598375
1233,-0.15437285602092743,0.15550880134105682,0.0027077144701615867
1234,-0.20877882838249207,0.19648587703704834,0.0011059532042860644
1235,-0.1587076187133789,-0.19590440392494202,-0.004623255329017686
1236,-0.22341331839561462,-0.12493959814310074,0.0022185466869673303
1237,-0.1541413813829422,-0.12818863987922668,-0.005044642846597446
1238,-0.23500750958919525,0.06324911117553711,-0.0004773973080222145
1239,-0.18609857559204102,0.20493559539318085,-0.0029111045491811488
1240,-0.20972901582717896,-0.43279755115509033,0.012150107904682364
1241,-0.10151538252830505,0.18479108810424805,0.005388844474855894
1242,-0.1716308295726776,-0.014837026596069336,-0.00908083134121998
1243,-0.18893751502037048,-0.042311396449804306,0.006203813876608185
1244,-0.14598456025123596,-0.2869275212287903,0.004164007938021129
1245,-0.18461818993091583,-0.058462224900722504,0.0029472886846284353
1246,-0.20736168324947357,-0.15866661071777344,-0.005572574388951168
1247,-0.12445183098316193,-0.2112867534160614,0.0009584237077469017
1248,-0.15959039330482483,0.2705964744091034,-0.005789434832539505
1249,-0.19053687155246735,-0.0798710286617279,0.009145062029183172
1250,-0.18392355740070343,0.2555875778198242,2.4676400556721332e-05
1251,-0.10182591527700424,-0.8944523334503174,-0.004107307883982924
1252,-0.3271932601928711,0.23532143235206604,0.0009665070704739352
1253,-0.18965673446655273,-0.4197715222835541,-0.003473805238461769
1254,-0.1867455095052719,0.1752939075231552,-0.005958325862656894
1255,-0.16819502413272858,-0.18344545364379883,-0.0019438945962046322
1256,-0.23049691319465637,-0.13411900401115417,-0.005082013073346008
1257,-0.13419285416603088,-0.04079195111989975,0.0003860815163471072
1258,-0.1371021568775177,0.03745051473379135,-0.003429216778715081
1259,-0.0763397067785263,0.019275423139333725,-0.005961664511139566
1260,-0.2022361159324646,0.20900091528892517,-0.0009575010873592933
1261,-0.18339912593364716,-0.012671160511672497,0.004170762773135264
1262,-0.20320266485214233,0.3981396555900574,0.001762935670411124
1263,-0.16843284666538239,0.2716437876224518,-0.006086291505428713
1264,-0.16232803463935852,-0.3315444886684418,-0.0016208437428339576
1265,-0.15011323988437653,-0.3642537295818329,0.001832795259055871
1266,-0.1080952063202858,0.15480194985866547,0.0070114071991698905
1267,-0.16148802638053894,-0.1794968992471695,0.0005637768132327255
1268,-0.17932157218456268,-0.06323353201150894,-0.01539623406156752
1269,-0.1820196807384491,0.08620450645685196,-0.00033329408771618207
1270,-0.170375794172287,-0.910511314868927,0.000760388994695336
1271,-0.13041241466999054,0.13008704781532288,-0.016081458393314825
1272,-0.17277833819389343,-0.07397717237472534,0.006151435864131232
1273,-0.16134671866893768,0.05908849090337753,-0.018077176721828157
1274,-0.16161951422691345,0.0006312988698482513,0.004670292272359843
1275,-0.20692920684814453,0.1928415596485138,-0.003713408297517434
1276,-0.21125365793704987,-0.3770042061805725,0.014935724292001495
1277,-0.12441043555736542,-0.20449894666671753,0.005920993156224326
1278,-0.2917892634868622,-0.15042833983898163,0.007652851943975546
1279,-0.1805351972579956,0.17960546910762787,0.01395575035978997
1280,-0.09839984774589539,-1.3237665891647339,-0.000563607599626711
1281,-0.10516631603240967,-0.1944410800933838,-0.0047653476368216515
1282,-0.19842270016670227,0.18245801329612732,-0.010692545036311767
1283,-0.1246284618973732,-0.147460475564003,0.009821381919884518
1284,-0.12224528193473816,-0.08453713357448578,-0.006170701154912373
1285,-0.22160200774669647,0.38571760058403015,-0.0063803728356968134
1286,-0.23300595581531525,-0.2071036547422409,-0.015421816917123578
1287,-0.15764522552490234,-0.22823268175125122,-0.009012074180768975
1288,-0.23666062951087952,-0.16756542026996613,-0.006280198856235595
1289,-0.10520309209823608,0.11438048630952835,-0.0013085478175716774
1290,-0.1299891173839569,-0.3026641011238098,-0.0031014095850241405
1291,-0.14552654325962067,0.042916204780340195,0.0013746681660056223
1292,-0.23606766760349274,-0.07793357968330383,0.007232310747962538
1293,-0.2470298558473587,0.33509641885757446,0.003837748481610424
1294,-0.060382284224033356,0.2879827618598938,0.0076315926493432315
1295,-0.2211877554655075,-0.010965429246425629,-0.013168948793470324
1296,-0.11060301214456558,-0.16610512137413025,-0.017452960325511746
1297,-0.09830014407634735,-0.15532681345939636,-0.003864131335780677
1298,-0.2538897395133972,0.28281328082084656,-0.0018564567084833458
1299,-0.22034943103790283,0.11788555234670639,-0.008670081423453112
1300,-0.28071129322052,0.21566811203956604,0.011507499287045326
1301,-0.164436936378479,0.14358706772327423,0.006330291669064339
1302,-0.17993475496768951,-0.2449902892112732,-0.01176905510382896
1303,-0.2577119767665863,0.1098148375749588,0.007182202318757875
1304,-0.18904368579387665,-0.20652081072330475,0.021417989176254947
1305,-0.19456183910369873,0.04132169485092163,-4.394580453027964e-05
1306,-0.053872961550951004,0.4510825574398041,0.016458102609584743
1307,-0.11013547331094742,-0.22153714299201965,0.008831527973868913
1308,-0.14282724261283875,-0.14818379282951355,0.0004284013057793631
1309,-0.18630529940128326,-0.11529643088579178,0.013511403233731597
1310,-0.18512257933616638,-0.459913045167923,-0.007609565149353201
1311,-0.16054411232471466,-0.19661390781402588,0.0055453860244868425
1312,-0.1621721237897873,0.019414648413658142,0.004410930824423511
1313,-0.15337802469730377,0.26956596970558167,0.011593174115103801
1314,-0.19472306966781616,-0.3485468029975891,-0.009268838888589223
1315,-0.21765239536762238,0.3933478891849518,0.004540451211160536
1316,-0.22707846760749817,0.4700711667537689,0.012068796690554202
1317,-0.18285594880580902,-0.07548604160547256,0.0042516896717678145
1318,-0.20964190363883972,-0.08739019185304642,-0.0031601960062404705
1319,-0.12935292720794678,0.1516248732805252,0.0073446958820698885
1320,-0.1124044880270958,0.3969693183898926,-0.018931896238816203
1321,-0.11967718601226807,-0.36647725105285645,0.0024966436077198026
1322,-0.21243736147880554,0.1420034021139145,0.024930994618493872
1323,-0.15741461515426636,-0.08799995481967926,0.003759127650507598
1324,-0.17860564589500427,0.35392674803733826,0.0028161580707262417
1325,-0.2054395079612732,-0.15650740265846252,-0.004925384313636034
1326,-0.05535449832677841,-1.1235628128051758,-0.006975793048095481
1327,-0.0785294845700264,0.4622878134250641,-0.0032108700979154446
1328,-0.16217376291751862,0.2382042407989502,-0.021134089920608477
1329,-0.20478416979312897,-0.06448990106582642,0.002761369474992902
1330,-0.20254243910312653,-0.22763699293136597,0.016508633198256576
1331,-0.2560959458351135,0.06699983030557632,0.004608697044323107
1332,-0.17833510041236877,-0.04339468851685524,-0.0011379260325724719
1333,-0.22046861052513123,0.00674743577837944,0.0032302015895608275
1334,-0.15608957409858704,-0.03461600840091705,-0.022808521266850956
1335,-0.16228002309799194,0.3088509142398834,-0.007823840773196913
1336,-0.17109061777591705,0.4709551930427551,-0.00334767625808323
1337,-0.1312970370054245,-0.002589508891105652,0.0007430196714316884
1338,-0.20830371975898743,-0.8956155180931091,-0.0004137009092160573
1339,-0.20382070541381836,-0.3155105710029602,-0.006846075453972334
1340,-0.30290764570236206,-0.6530372500419617,-0.0005102474810933533
1341,-0.15925924479961395,0.18874511122703552,-0.01529158551760873
1342,-0.17731477320194244,0.41403159499168396,-0.004952752244654958
1343,-0.18281209468841553,0.3003402054309845,-0.010663945462104954
1344,-0.12634479999542236,-0.388967365026474,0.018996844089153475
1345,-0.1636582911014557,0.28096503019332886,0.007145045967808824
1346,-0.1728125512599945,-0.5896379947662354,-0.006250157711134042
1347,-0.1729855090379715,-0.19737766683101654,0.0014867678535771553
1348,-0.1835475116968155,0.00520741380751133,-0.028987554139514253
1349,-0.1885414868593216,-0.017040155827999115,0.0020753216826701094
1350,-1.098358392715454,-0.3265402913093567,-0.013750543628800106
1351,-0.21303600072860718,0.2859117090702057,0.003366287381407146
1352,-0.11229956895112991,0.07875490188598633,-0.0036435593381386397
1353,-0.227853924036026,0.13305051624774933,0.01661815982028318
1354,-1.3327176570892334,0.5869508981704712,0.0277425749122853
1355,-0.14865663647651672,-0.26979243755340576,0.009649961552167819
1356,-0.19815444946289062,-0.16155928373336792,-0.007026039129586622
1357,-0.14103499054908752,0.4382466971874237,-0.014903363447433636
1358,-0.22787073254585266,-0.065518319606781,0.011380402965057766
1359,-0.21240487694740295,-0.04447741061449051,0.005288368309453251
1360,-0.1576313078403473,0.17719513177871704,-0.009649518823911232
1361,-0.1939389705657959,-0.049567900598049164,0.008131657474948715
1362,-0.26048099994659424,0.24686232209205627,-0.007245816361832232
1363,-0.1147761195898056,0.12341781705617905,0.02015076937254802
1364,-0.1760389357805252,0.1778096854686737,0.012374451778423527
1365,-0.10123205184936523,0.14319011569023132,0.003621294184999039
1366,-0.2565358877182007,-0.22459858655929565,-0.012606456082598512
1367,-0.12646512687206268,0.3862014412879944,0.0030263223541821547
1368,-0.19447524845600128,0.026475824415683746,0.010781573982748167
1369,-0.19563031196594238,-0.15696346759796143,-0.0014667154424545085
1370,-0.1370123028755188,0.46151772141456604,0.00043107692815792104
1371,-0.23952335119247437,0.017477981746196747,0.00759731497994169
1372,-0.22156575322151184,-0.022983528673648834,-0.014467875158950037
1373,-0.18847797811031342,0.12460607290267944,-0.013952151018890876
1374,-0.5781638026237488,-1.5757148265838623,-0.0036120687304303763
1375,-1.1886266469955444,0.07944146543741226,-0.009310698906358704
1376,-0.19833144545555115,-0.1658678501844406,-0.013222266146311269
1377,-0.2656037211418152,-0.23321230709552765,-0.0022701145969533727
1378,-0.2717677056789398,-0.33940762281417847,-0.0024673224848824594
1379,-0.2002033293247223,0.1554323136806488,-0.008758830352814497
1380,-0.19076308608055115,0.031805455684661865,0.0013200392875264806
1381,-0.08594619482755661,0.0006679147481918335,-0.025500912656776273
1382,-0.24620848894119263,0.5281453728675842,-0.004185734279980768
1383,-0.18087522685527802,-0.04648870974779129,0.008398940586119187
1384,-0.2016429901123047,-0.10742004960775375,0.008364656339552535
1385,-0.25455886125564575,-0.17389442026615143,0.015364907874385061
1386,-0.17890986800193787,-0.3820480704307556,0.007516466913095698
1387,-0.21002621948719025,-0.12428361922502518,-0.04168542781460944
1388,-0.07832282781600952,0.20444171130657196,-0.0170476537750192
