t,var_pred,cvar_pred,actual
1238,-0.006838880479335785,,-0.0004773973080222145
1239,-0.009084595367312431,,-0.0029111045491811488
1240,-0.016483593732118607,,0.012150107904682364
1241,-0.013211224228143692,,0.005388844474855894
1242,-0.013907313346862793,,-0.00908083134121998
1243,-0.01362723670899868,,0.006203813876608185
1244,-0.013576250523328781,,0.004164007938021129
1245,-0.015331011265516281,,0.0029472886846284353
1246,-0.014495410025119781,,-0.005572574388951168
1247,-0.015059171244502068,,0.0009584237077469017
1248,-0.01732880063354969,,-0.005789434832539505
1249,-0.011256910860538483,,0.009145062029183172
1250,-0.013984240591526031,,2.4676400556721332e-05
1251,-0.015685023739933968,,-0.004107307883982924
1252,-0.013261929154396057,,0.0009665070704739352
1253,-0.007333305664360523,,-0.003473805238461769
1254,-0.015296761877834797,,-0.005958325862656894
1255,-0.01509576290845871,,-0.0019438945962046322
1256,-0.020710453391075134,,-0.005082013073346008
1257,-0.016466215252876282,,0.0003860815163471072
1258,-0.012168828397989273,,-0.003429216778715081
1259,-0.015081435441970825,,-0.005961664511139566
1260,-0.013722836971282959,,-0.0009575010873592933
1261,-0.01476779580116272,,0.004170762773135264
1262,-0.015833016484975815,,0.001762935670411124
1263,-0.007825210690498352,,-0.006086291505428713
1264,-0.008995488286018372,,-0.0016208437428339576
1265,-0.019138969480991364,,0.001832795259055871
1266,-0.012876555323600769,,0.0070114071991698905
1267,-0.008933879435062408,,0.0005637768132327255
1268,-0.010898999869823456,,-0.01539623406156752
1269,-0.01375966053456068,,-0.00033329408771618207
1270,-0.01507965475320816,,0.000760388994695336
1271,-0.020564692094922066,,-0.016081458393314825
1272,-0.013033196330070496,,0.006151435864131232
1273,-0.013772211968898773,,-0.018077176721828157
1274,-0.018158048391342163,,0.004670292272359843
1275,-0.01857016608119011,,-0.003713408297517434
1276,-0.015776976943016052,,0.014935724292001495
1277,-0.013080423697829247,,0.005920993156224326
1278,-0.016951842233538628,,0.007652851943975546
1279,-0.013195676729083061,,0.01395575035978997
1280,-0.014254793524742126,,-0.000563607599626711
1281,-0.015176951885223389,,-0.0047653476368216515
1282,-0.013454273343086243,,-0.010692545036311767
1283,-0.014447035267949104,,0.009821381919884518
1284,-0.005990162491798401,,-0.006170701154912373
1285,-0.01325245201587677,,-0.0063803728356968134
1286,-0.011733438819646835,,-0.015421816917123578
1287,-0.005342490971088409,,-0.009012074180768975
1288,-0.01115872710943222,,-0.006280198856235595
1289,-0.01338261365890503,,-0.0013085478175716774
1290,-0.016404716297984123,,-0.0031014095850241405
1291,-0.010659627616405487,,0.0013746681660056223
1292,-0.012396175414323807,,0.007232310747962538
1293,-0.013576105237007141,,0.003837748481610424
1294,-0.020661428570747375,,0.0076315926493432315
1295,-0.018675167113542557,,-0.013168948793470324
1296,-0.012389501556754112,,-0.017452960325511746
1297,-0.015783704817295074,,-0.003864131335780677
1298,-0.015149913728237152,,-0.0018564567084833458
1299,-0.01876482367515564,,-0.008670081423453112
1300,-0.01635511964559555,,0.011507499287045326
1301,-0.009022869169712067,,0.006330291669064339
1302,-0.00845222920179367,,-0.01176905510382896
1303,-0.006688520312309265,,0.007182202318757875
1304,-0.00437038391828537,,0.021417989176254947
1305,-0.020842336118221283,,-4.394580453027964e-05
1306,-0.005575673654675484,,0.016458102609584743
1307,-0.009973295032978058,,0.008831527973868913
1308,-0.014748405665159225,,0.0004284013057793631
1309,-0.014610886573791504,,0.013511403233731597
1310,-0.015369445085525513,,-0.007609565149353201
1311,-0.01063818484544754,,0.0055453860244868425
1312,-0.020830631256103516,,0.004410930824423511
1313,-0.012713707983493805,,0.011593174115103801
1314,-0.012823432683944702,,-0.009268838888589223
1315,-0.026633501052856445,,0.004540451211160536
1316,-0.015609107911586761,,0.012068796690554202
1317,-0.011545028537511826,,0.0042516896717678145
1318,-0.010804064571857452,,-0.0031601960062404705
1319,-0.012122910469770432,,0.0073446958820698885
1320,-0.018307659775018692,,-0.018931896238816203
1321,-0.018784768879413605,,0.0024966436077198026
1322,-0.014865145087242126,,0.024930994618493872
1323,-0.01802373118698597,,0.003759127650507598
1324,-0.012217994779348373,,0.0028161580707262417
1325,-0.007208596915006638,,-0.004925384313636034
1326,-0.01691897213459015,,-0.006975793048095481
1327,-0.018740855157375336,,-0.0032108700979154446
1328,-0.012382343411445618,,-0.021134089920608477
1329,-0.007826410233974457,,0.002761369474992902
1330,-0.012370128184556961,,0.016508633198256576
1331,-0.017725683748722076,,0.004608697044323107
1332,-0.010169290006160736,,-0.0011379260325724719
1333,-0.016763882711529732,,0.0032302015895608275
1334,-0.013880640268325806,,-0.022808521266850956
1335,-0.018294507637619972,,-0.007823840773196913
1336,-0.01347244530916214,,-0.00334767625808323
1337,-0.02011215314269066,,0.0007430196714316884
1338,-0.021096348762512207,,-0.0004137009092160573
1339,-0.0072755515575408936,,-0.006846075453972334
1340,-0.008954420685768127,,-0.0005102474810933533
1341,-0.01915309578180313,,-0.01529158551760873
1342,-0.014574095606803894,,-0.004952752244654958
1343,-0.012747950851917267,,-0.010663945462104954
1344,-0.0342828705906868,,0.018996844089153475
1345,-0.014007791876792908,,0.007145045967808824
1346,-0.0072747692465782166,,-0.006250157711134042
1347,-0.016671232879161835,,0.0014867678535771553
1348,-0.005720481276512146,,-0.028987554139514253
1349,-0.013614028692245483,,0.0020753216826701094
1350,-0.019406374543905258,,-0.013750543628800106
1351,-0.009354893118143082,,0.003366287381407146
1352,-0.014320410788059235,,-0.0036435593381386397
1353,-0.01455085538327694,,0.01661815982028318
1354,-0.016374021768569946,,0.0277425749122853
1355,-0.015064015984535217,,0.009649961552167819
1356,-0.012887395918369293,,-0.007026039129586622
1357,-0.014205601066350937,,-0.014903363447433636
1358,-0.015697618946433067,,0.011380402965057766
1359,-0.015477552078664303,,0.005288368309453251
1360,-0.016086025163531303,,-0.009649518823911232
1361,-0.02167557179927826,,0.008131657474948715
1362,-0.014792943373322487,,-0.007245816361832232
1363,-0.018242277204990387,,0.02015076937254802
1364,-0.02049090713262558,,0.012374451778423527
1365,-0.013824821449816227,,0.003621294184999039
1366,-0.011853862553834915,,-0.012606456082598512
1367,-0.016020648181438446,,0.0030263223541821547
1368,-0.015282273292541504,,0.010781573982748167
1369,-0.012922263704240322,,-0.0014667154424545085
1370,-0.018614837899804115,,0.00043107692815792104
1371,-0.013107523322105408,,0.00759731497994169
1372,-0.010741363279521465,,-0.014467875158950037
1373,-0.019799547269940376,,-0.013952151018890876
1374,-0.01646190881729126,,-0.0036120687304303763
1375,-0.016634594649076462,,-0.009310698906358704
1376,-0.028246887028217316,,-0.013222266146311269
1377,-0.020474955439567566,,-0.0022701145969533727
1378,-0.012816574424505234,,-0.0024673224848824594
1379,-0.027394212782382965,,-0.008758830352814497
1380,-0.016590658575296402,,0.0013200392875264806
1381,-0.015364930033683777,,-0.025500912656776273
1382,-0.020474208518862724,,-0.004185734279980768
1383,-0.017292514443397522,,0.008398940586119187
1384,-0.01178082823753357,,0.008364656339552535
1385,-0.010594082996249199,,0.015364907874385061
1386,-0.014023622497916222,,0.007516466913095698
1387,-0.014085181057453156,,-0.04168542781460944
1388,-0.01691003143787384,,-0.0170476537750192
1389,-0.015748824924230576,,-0.002459239132094885
1390,-0.015138860791921616,,-0.018479672110444576
1391,-0.01755192130804062,,0.019774781357612244
1392,-0.016045235097408295,,0.011635910691516363
1393,-0.012414958328008652,,0.0008677186396066932
1394,-0.014762827195227146,,-0.0351300857798711
1395,-0.015072815120220184,,-0.0004635056795921676
1396,-0.0135628841817379,,0.023200821268735756
1397,-0.015313105657696724,,0.01153415365937455
1398,-0.021835103631019592,,0.014325459513237299
1399,-0.01571960560977459,,-0.038435865504589016
1400,-0.017883896827697754,,0.019769753704386283
1401,-0.017323672771453857,,0.026239969011229082
1402,-0.018796082586050034,,0.015514724622354844
1403,-0.013449639081954956,,0.03737971608491806
1404,-0.01833796501159668,,0.0027773161535761984
1405,-0.007709786295890808,,-0.010617322247705436
1406,-0.0149211585521698,,-1.7108809063270718e-05
1407,-0.01406622864305973,,-0.0017192997315773116
1408,-0.014547392725944519,,0.0016509450320878272
1409,-0.017354976385831833,,0.008383277255138238
1410,-0.016266345977783203,,0.035975516586889605
1411,-0.01655718684196472,,-0.01706055452564804
1412,-0.015447493642568588,,-0.02056056945458911
1413,-0.022597583010792732,,0.0004583516346713625
1414,-0.011155903339385986,,-0.0031615907611521666
1415,-0.015696918591856956,,0.0014290289642726517
1416,-0.01499352976679802,,-0.008373573438567785
1417,-0.030520357191562653,,-0.01692574280654838
1418,-0.02261338010430336,,0.007772273841471294
1419,-0.023499570786952972,,0.02218280238265632
1420,-0.029848415404558182,,-0.0004062605835685447
1421,-0.016624324023723602,,-0.00019467680921306599
1422,-0.012711390852928162,,0.0037601812630294537
1423,-0.018510721623897552,,0.013246052547886104
1424,-0.01579352468252182,,0.002244688442359527
1425,-0.01848670467734337,,0.012420571665258479
1426,-0.01037723571062088,,0.0027029477705162687
1427,-0.014999110251665115,,-0.0038765620083412522
1428,-0.015296466648578644,,-0.007119941635177799
1429,-0.018691662698984146,,0.02345798647282757
1430,-0.016237862408161163,,0.0025173031999250295
1431,-0.022469833493232727,,-0.0003466205632012109
1432,-0.017764119431376457,,-0.003949510183774189
1433,-0.019222423434257507,,-0.0022685483374774457
1434,-0.016310330480337143,,-0.003160259398470375
1435,-0.029391855001449585,,-0.007153354803001501
1436,-0.019948899745941162,,0.019445476322178384
1437,-0.04136040806770325,,0.004938882885003037
1438,-0.009587392210960388,,0.007561230152356484
1439,-0.01635589450597763,,0.0012771807859823679
1440,-0.017708107829093933,,-0.008606547777017665
1441,-0.01686042919754982,,-0.00609547705014856
1442,-0.024347864091396332,,-0.004499121077551629
1443,-0.009632967412471771,,-0.007543838501638632
1444,-0.019068576395511627,,-0.010139608589296157
1445,-0.009869560599327087,,-0.010044021820206814
1446,-0.029444709420204163,,-0.004738605888357065
1447,-0.02665834128856659,,0.011049620288933722
1448,-0.008564844727516174,,0.021699254229649953
1449,-0.023680146783590317,,0.0023159616952837573
1450,-0.02029278315603733,,-0.013053659902868716
1451,-0.01881745457649231,,-0.020434733748201976
1452,-0.014692593365907669,,-0.0006002100100985879
1453,-0.026048649102449417,,0.019801138983068924
1454,-0.02214142680168152,,-0.00924072945680619
1455,-0.012106470763683319,,-0.0003301365091241254
1456,-0.017819881439208984,,0.005720674496259994
1457,-0.015379130840301514,,0.01373519180845845
1458,-0.020493052899837494,,0.006737183425796762
1459,-0.01710115373134613,,-0.002576553153439162
1460,-0.017659075558185577,,-0.006616632250020927
1461,-0.03177803009748459,,0.012925446408512491
1462,-0.019152097404003143,,0.003007730399185639
1463,-0.02209242433309555,,0.016477186675700303
1464,-0.016547515988349915,,-0.004890994401687254
1465,-0.015266072005033493,,-0.003947586608913919
1466,-0.018167641013860703,,-0.011295517736679127
1467,-0.01861855387687683,,-0.01106781370198504
1468,-0.019678492099046707,,-0.0022234198483338887
1469,-0.016995277255773544,,-0.0025460740749505
1470,-0.012602247297763824,,0.012641611434832655
1471,-0.01681317202746868,,-0.008155861807590793
1472,-0.020082946866750717,,0.017298231088561187
1473,-0.01815919578075409,,0.0016323284205711835
1474,-0.010995686054229736,,-0.002565161294966418
1475,-0.009892813861370087,,0.001673667261396705
1476,-0.018157266080379486,,0.0055428927092751245
1477,-0.01691160909831524,,-0.003601731349932257
1478,-0.011054780334234238,,0.0020484008470497933
1479,-0.017564095556735992,,-0.013229591131722482
1480,-0.04398566484451294,,-0.001608713160675422
1481,-0.01701405644416809,,-0.0031767086647526764
1482,-0.016072940081357956,,-0.004727369003838941
1483,-0.0151372030377388,,0.0020021483091771735
1484,-0.024103030562400818,,-0.0010127239331396106
1485,-0.020631134510040283,,0.0005024550880677336
1486,-0.01956372708082199,,0.01628100492203701
1487,-0.016967006027698517,,-0.004938226534857065
1488,-0.01753595843911171,,0.012584959187806487
1489,-0.025441601872444153,,-0.0003164607110232277
1490,-0.02086992934346199,,-0.009101413862469748
1491,-0.01942213624715805,,0.006732738974413205
1492,-0.016468074172735214,,0.00156123102385989
1493,-0.011352404952049255,,0.0039754873445066955
1494,-0.03702656179666519,,0.0010563529953923905
1495,-0.0323973223567009,,-0.012511644446641086
1496,-0.012656062841415405,,-0.02110924516297498
1497,-0.017744265496730804,,-0.0015658165471230908
1498,-0.02469717711210251,,-0.0009798718785080376
1499,-0.011327072978019714,,-0.007634938648466337
1500,-0.019714824855327606,,0.002597969830382306
1501,-0.01180659607052803,,-0.014506584850296355
1502,-0.025252271443605423,,-0.00014994998915273514
1503,-0.012327753007411957,,0.0035763930477856866
1504,-0.01877104490995407,,0.0023053743500808565
1505,-0.02458838000893593,,0.004446536625011425
1506,-0.022187575697898865,,-0.0016093560167322405
1507,-0.014907479286193848,,0.0015268879138819519
1508,-0.017542889341711998,,0.003507096771439477
1509,-0.01719415932893753,,-0.013719572366101803
1510,-0.015799427404999733,,0.007842721688164616
1511,-0.018599484115839005,,0.012936047030872241
1512,-0.018627099692821503,,0.004177565596221632
1513,-0.018993988633155823,,-0.010012955663091487
1514,-0.024511020630598068,,0.010451719302448996
1515,-0.020273886620998383,,0.004966955468135648
1516,-0.01838359236717224,,0.002252469579198007
1517,-0.01162998378276825,,0.006230499856538058
1518,-0.010569021105766296,,0.00609639994140803
1519,-0.03319016844034195,,-0.008881194883291635
1520,-0.01831626333296299,,0.012221184683582093
1521,-0.010003708302974701,,0.0048627132066446956
1522,-0.024715134873986244,,0.011390718629937804
1523,-0.022868216037750244,,0.01941613337444026
1524,-0.01776358298957348,,0.0016228078999031938
1525,-0.019725531339645386,,-0.0038853304216658053
1526,-0.016190700232982635,,0.0007675304433891083
1527,-0.02014639414846897,,-0.0036586981147299726
1528,-0.01797732710838318,,0.00170806245985478
1529,-0.020552877336740494,,0.0019122731206803513
1530,-0.021808013319969177,,0.0011348935723144095
1531,-0.01713394746184349,,-0.006296512707220438
1532,-0.017631497234106064,,0.001556699439417862
1533,-0.010539807379245758,,0.013811013280164102
1534,-0.020195523276925087,,0.0009488927134847534
1535,-0.015211902558803558,,0.0017663214289679917
1536,-0.02066568285226822,,0.006093750024184339
1537,-0.023905549198389053,,0.00811990122114581
1538,-0.014799922704696655,,0.0012388406011620149
1539,-0.023572228848934174,,0.0025101384662722147
1540,-0.0139508917927742,,0.004675819128421151
1541,-0.009595274925231934,,-0.0024390454649215365
1542,-0.0209810808300972,,-0.006217235293906131
1543,-0.014395728707313538,,0.0001045165633993392
1544,-0.01732313260436058,,0.014995242988600424
1545,-0.015388861298561096,,2.9384669574600685e-05
1546,-0.016383469104766846,,-0.0029618444059262942
1547,-0.02278989367187023,,-0.006395525277556329
1548,-0.016074635088443756,,-0.008621558339553982
1549,-0.014778039418160915,,0.015474470218657372
1550,-0.020040668547153473,,0.005626235315480606
1551,-0.024371333420276642,,-0.0003373879130515304
1552,-0.020214775577187538,,0.00372721984979212
1553,-0.009698696434497833,,-0.008522030871778505
1554,-0.022523071616888046,,-0.003174840233210194
1555,-0.02150256186723709,,-0.006826724839414866
1556,-0.014146119356155396,,-0.0028110053879877397
1557,-0.015443705022335052,,-0.0002389774925132282
1558,-0.01612280309200287,,0.0006794448586849589
1559,-0.017038442194461823,,0.002377954648569805
1560,-0.01904493011534214,,-0.009388265536980073
1561,-0.01981031522154808,,0.0010967659857117281
1562,-0.019560910761356354,,0.029435494406797515
1563,-0.0158506128937006,,0.02241132323613701
1564,-0.01121712476015091,,0.013382625556367727
1565,-0.017725996673107147,,0.0
1566,-0.019481293857097626,,0.0020236099686651147
1567,-0.014527857303619385,,0.011147576299688492
1568,-0.02338527888059616,,0.008371057244219524
1569,-0.015197787433862686,,0.0016438760667509807
1570,-0.01783004403114319,,-0.003111163794727852
1571,-0.00800950825214386,,0.003234845561498608
1572,-0.011274676769971848,,0.012387933925730808
1573,-0.016345106065273285,,-0.0010933331283551897
1574,-0.017583586275577545,,-0.0055937551853276766
1575,-0.014318615198135376,,0.0015906858612653664
1576,-0.013643909245729446,,-0.012907568856390952
1577,-0.012764878571033478,,-0.0007880360700878707
1578,-0.020766662433743477,,0.018167401445903533
1579,-0.019154362380504608,,0.007220065712657715
1580,-0.014194469898939133,,-0.0018356066412509439
1581,-0.013254797086119652,,0.009659715706976952
1582,-0.014566848985850811,,0.014517911265275567
1583,-0.01205776259303093,,0.009345152051744758
1584,-0.017697066068649292,,0.00023509956185606317
1585,-0.012656521052122116,,-0.003866957814588266
1586,-0.01612994819879532,,0.003017634271514681
1587,-0.012721974402666092,,-0.01419189231300482
1588,-0.01703605055809021,,-0.0011343184460937106
1589,-0.020793385803699493,,0.012944298456771088
1590,-0.01756329834461212,,-0.00967755834425001
1591,-0.015153441578149796,,-0.002318050637252134
1592,-0.017142154276371002,,-0.0038864927679996926
1593,-0.020877614617347717,,-0.002412575453478406
1594,-0.01697259023785591,,0.011523636710027154
1595,-0.02304013818502426,,-0.0014456230527611481
1596,-0.014459852129220963,,-0.010098018573784505
1597,-0.014616459608078003,,0.0020796713768032227
1598,-0.015339665114879608,,0.013564927084193412
1599,-0.013016127049922943,,0.0030631036189189007
1600,-0.014141693711280823,,0.01177755667969897
1601,-0.01337338611483574,,-0.00134069079277555
1602,-0.015835165977478027,,0.004758749631257964
1603,-0.01361255906522274,,0.004575640474488179
1604,-0.0132079366594553,,-0.02127867207000753
1605,-0.014130614697933197,,-0.005023641872147828
1606,-0.017173008993268013,,-0.0022768154231857557
1607,-0.016967937350273132,,-0.014393990810803546
1608,-0.013605364598333836,,-0.0007308953891714673
1609,-0.015160374343395233,,0.009679131549908635
1610,-0.011186584830284119,,0.012903575337152367
1611,-0.013469913974404335,,0.002102909465983186
1612,-0.014614373445510864,,0.0030644522939827193
1613,-0.015354696661233902,,0.0026453182709969426
1614,-0.01703168824315071,,0.01082713528937421
1615,-0.014748606830835342,,0.0035852800193615086
1616,-0.0167220588773489,,0.004460434486412476
1617,-0.013401970267295837,,-0.005140498238365478
1618,-0.01444261521100998,,-0.005373537086780802
1619,-0.01731070503592491,,0.005495436222823544
1620,-0.013574078679084778,,-0.009037830441044684
1621,-0.010188262909650803,,-0.015492411451246685
1622,-0.01488109678030014,,0.010604375070275692
1623,-0.015394747257232666,,0.00815287578222499
1624,-0.012219686061143875,,-0.009663728440738909
1625,-0.01269458793103695,,-0.0029762254910542657
1626,-0.015746789053082466,,-0.010606126094877983
1627,-0.014406923204660416,,0.007555452786540585
1628,-0.017227254807949066,,0.013170203962401476
1629,-0.012375962920486927,,0.0016163866702790495
1630,-0.014824405312538147,,0.0067155684981506794
1631,-0.013753566890954971,,0.010538852441929612
1632,-0.013435986824333668,,0.0029483116130798108
1633,-0.016739659011363983,,-0.0028149992705591483
1634,-0.013250712305307388,,0.0020043000756105184
1635,-0.013003230094909668,,0.0027967213545059197
1636,-0.011924134567379951,,-0.0008723905385931191
1637,-0.006760053336620331,,-0.0001960407071773607
1638,-0.013883687555789948,,0.0039518011472649325
1639,-0.013963665813207626,,0.002303315356676902
1640,-0.014900948852300644,,0.009179124246061186
1641,-0.014096006751060486,,0.0068711670335596
1642,-0.01532692275941372,,0.0038956679592612917
1643,-0.019869208335876465,,-0.0023009595892866165
1644,-0.018634259700775146,,-0.0011246630312066596
1645,-0.012041419744491577,,0.010706841477298593
1646,-0.00942767783999443,,-0.002566290301383355
1647,-0.014115288853645325,,-0.007244435632928195
1648,-0.01483815349638462,,-0.0010383197500981691
1649,-0.01175696961581707,,0.0024457500763813006
1650,-0.004691645503044128,,-0.00786503512440859
1651,-0.011788874864578247,,-0.013659152116613792
1652,-0.013364121317863464,,0.005355686271897236
1653,-0.013573244214057922,,0.01730905071438062
1654,-0.012477867305278778,,0.0008253403644006908
1655,-0.011795349419116974,,0.003055078754324302
1656,-0.01699143648147583,,-0.01593094790039912
1657,-0.00966055691242218,,-0.0018913800776086584
1658,-0.01717010885477066,,-0.011379836545715916
1659,-0.012188658118247986,,0.007178555614569579
1660,-0.020278049632906914,,-0.0012494164721180694
1661,-0.021753139793872833,,0.0007410215869771875
1662,-0.005634471774101257,,-0.0024198097296141007
1663,-0.010223720222711563,,-0.01179279382430551
1664,-0.00570893008261919,,-0.001236017381957707
1665,-0.029576487839221954,,0.014914880678345798
1666,-0.014824733138084412,,-0.012717798464841716
1667,-0.012879285961389542,,0.0030868286329098203
1668,-0.03269270807504654,,-0.0025717157348472356
1669,-0.01832689344882965,,-0.01483479931274002
1670,-0.008151836693286896,,0.004057218608794233
1671,-0.03547254204750061,,0.01273394430406019
1672,-0.019600436091423035,,0.006117516281268019
1673,-0.01366807147860527,,0.008559635367284744
1674,-0.013740681111812592,,-0.0005253705499506886
1675,-0.005609683692455292,,0.004482088703870871
1676,-0.02027687430381775,,0.007798761644535693
1677,-0.015376433730125427,,0.009686630877276963
1678,-0.012694683857262135,,0.01855565765600878
1679,-0.013609495013952255,,0.00023430905306898972
1680,-0.013388067483901978,,0.0016983597607461473
1681,-0.012176750227808952,,-0.0001558958106129228
1682,-0.01135139912366867,,0.0008692394702429653
1683,-0.015760309994220734,,0.0022027303251594033
1684,-0.01133803278207779,,0.0024661992049072835
1685,-0.011303961277008057,,-0.0030404381788521184
1686,-0.009855101816356182,,0.00382747776597414
1687,-0.019046936184167862,,0.004857088011971049
1688,-0.01129375770688057,,-0.0005753942089820699
1689,-0.012167572975158691,,-0.005188025276412326
1690,-0.007936123758554459,,0.002335600698223698
1691,-0.013792254030704498,,0.008939937646133834
1692,-0.018263543024659157,,0.006209137249718906
1693,-0.014523327350616455,,-0.007891501533809672
1694,-0.013341804035007954,,0.0014936543234813655
1695,-0.011596232652664185,,0.002174455713767457
1696,-0.011976629495620728,,0.011011389339421218
1697,-0.013735806569457054,,-0.0037738408764703764
1698,-0.006270142272114754,,-0.0036532942570473856
1699,-0.00395473837852478,,0.0015179851960037325
1700,-0.012185707688331604,,0.003128282351293758
1701,-0.017689183354377747,,-0.003052220515157543
1702,-0.01745561696588993,,-0.01178696074088962
1703,-0.013552054762840271,,-0.01162777201814715
1704,-0.006813764572143555,,0.001790834377979736
1705,-0.012132230214774609,,-0.0075382293595515236
1706,-0.013414895161986351,,-0.008330953463077941
1707,-0.026189886033535004,,-0.0005473221143822177
1708,-0.013324683532118797,,-0.01866544617437457
1709,-0.017339468002319336,,-0.004696455660811477
1710,-0.013611029833555222,,0.015998760320407486
1711,-0.014497682452201843,,0.008044279165652847
1712,-0.012001387774944305,,0.01194027232053888
1713,-0.017575211822986603,,-0.006871222260849433
1714,-0.014217955991625786,,-0.0113010553438477
1715,-0.009356964379549026,,0.003248909370282162
1716,-0.014745108783245087,,0.005545050916857839
1717,-0.010647803544998169,,0.00023646541975141835
1718,-0.012030340731143951,,0.004167969146088031
1719,-0.019699394702911377,,0.013520889912634575
1720,-0.017649732530117035,,-0.0020329035926431203
1721,-0.015657179057598114,,-0.030422082918029548
1722,-0.014377258718013763,,-0.0031116297926513815
1723,-0.012205466628074646,,0.01622144246054657
1724,-0.012754544615745544,,0.006041557177687999
1725,-0.007901206612586975,,0.004636467736743234
1726,-0.009238705039024353,,-0.0028394966643650508
1727,-0.00851358100771904,,-0.0026362628028638235
1728,-0.015468478202819824,,0.025830729950324278
1729,-0.012677870690822601,,0.0023106162211340322
1730,-0.025651827454566956,,0.004324820315931695
1731,-0.01688646897673607,,0.01680393189462208
1732,-0.006144929677248001,,0.003890988763950604
1733,-0.01840277761220932,,0.003647659672542357
1734,-0.012207657098770142,,0.008433216854945564
1735,-0.013083688914775848,,0.008441385660836975
1736,-0.01339191198348999,,0.0004263503418490414
1737,-0.010121084749698639,,0.0042593170470792705
1738,-0.004586949944496155,,-0.016153405638702815
1739,-0.012403220869600773,,-0.0013063506955069547
1740,-0.014036443084478378,,-0.004654298232220474
1741,-0.012787021696567535,,-0.0037584872121479928
1742,-0.010547298938035965,,-0.0013765100457609084
1743,-0.013390537351369858,,-0.005831032408607971
1744,-0.013007578440010548,,-0.015674617197285398
1745,-0.006267182528972626,,0.004586999150377187
1746,-0.0373421385884285,,0.007194908616778425
1747,-0.013536069542169571,,0.009706478627223793
1748,-0.009783677756786346,,0.010726817268910518
1749,-0.01881682127714157,,0.0004370868354434235
1750,-0.015140943229198456,,0.006759668427262326
1751,-0.013291321694850922,,0.0029497438893496893
1752,-0.012760772369801998,,-0.006960437077779418
1753,-0.005769804120063782,,-0.008943311319236858
1754,-0.014715202152729034,,0.0008162806567537197
1755,-0.013666428625583649,,0.0005876305610850604
1756,-0.013247275725007057,,-0.009558254487962844
1757,-0.012848392128944397,,0.018342125395864908
1758,-0.013535925187170506,,0.012600378838793266
1759,-0.004886221140623093,,0.00440038586730066
1760,-0.007027164101600647,,-0.008214792388202198
1761,-0.01958523690700531,,0.0016908482052135402
1762,-0.010212453082203865,,-0.02045904811401918
1763,-0.01402755081653595,,-0.005117729137055929
1764,-0.020069126039743423,,-0.00138980143838521
1765,-0.013418391346931458,,0.00870342200550124
1766,-0.013647428713738918,,-0.014721551472009752
1767,-0.009996883571147919,,-0.0016896819631506011
1768,-0.012621872127056122,,0.01038809476984804
1769,-0.010836508125066757,,-0.0042965180681336585
1770,-0.013885550200939178,,-0.005917842938767325
1771,-0.014376327395439148,,-0.0074104331263360745
1772,-0.021650873124599457,,-0.002336203925268819
1773,-0.012868992984294891,,-0.0009301819792756467
1774,-0.013440607115626335,,-0.0014232834235154116
1775,-0.0041472092270851135,,-0.022362097108321904
1776,-0.010254897177219391,,-8.990891811211022e-05
1777,-0.015647144988179207,,0.017928732765285012
1778,-0.011885596439242363,,-0.00015306856794447524
1779,-0.014385506510734558,,0.011155307528727893
1780,-0.013546198606491089,,0.008541133724940244
1781,-0.0149606354534626,,4.6121183134830896e-05
1782,-0.022333070635795593,,0.006227533157299894
1783,-0.014818175695836544,,0.007305870171212896
1784,-0.013831071555614471,,0.00023348090715570997
1785,-0.014017995446920395,,0.0060916874846368065
1786,-0.015609022229909897,,-0.014515046525185486
1787,-0.012731056660413742,,-0.011633232232741262
1788,-0.016400739550590515,,-0.01851811663955681
1789,-0.01567355915904045,,-0.008362135754524264
1790,-0.012926696799695492,,0.006181825339152998
1791,-0.0151604525744915,,-0.003731926202576211
1792,-0.006245523691177368,,-0.011141436198728826
1793,-0.015167847275733948,,-0.011072202173819238
1794,-0.021287404000759125,,0.008703378361128562
1795,-0.015185318887233734,,-0.0055490174921902485
1796,-0.01534123532474041,,-0.007094495768480639
1797,-0.01673186756670475,,0.018222037975143816
1798,-0.013898614794015884,,-0.0008585577695799613
1799,-0.01431688666343689,,-0.027745365388399824
1800,-0.020383520051836967,,-0.004915134139810429
1801,-0.017837904393672943,,0.01651854271401412
1802,-0.016083041206002235,,0.016196034167464263
1803,-0.013321198523044586,,-0.024107341992543527
1804,-0.016562582924962044,,0.013262307208340643
1805,-0.031002342700958252,,-0.0013669794296785854
1806,-0.015924446284770966,,0.004627952191887896
1807,-0.01686142571270466,,0.013380913913783618
1808,-0.016442231833934784,,-0.0009558345015271625
1809,-0.01662326604127884,,0.006861656693210339
1810,-0.0167660154402256,,-0.0002671534812630433
1811,-0.021297261118888855,,0.004496489481834225
1812,-0.006783723831176758,,-0.010541322896106728
1813,-0.015575230121612549,,-0.003698523791285403
1814,-0.01557113230228424,,-0.0005697510609127147
1815,-0.01616659201681614,,-0.0018734224796336696
1816,-0.008259423077106476,,0.01368764678319723
1817,-0.00903511792421341,,-2.9643593685729908e-05
1818,-0.017744943499565125,,-0.02363060893126965
1819,-0.008326731622219086,,-0.012381404397236432
1820,-0.01710047572851181,,-0.0005471860103022912
1821,-0.024127619341015816,,-0.001963603376990351
1822,-0.018166303634643555,,-0.008732148739867544
1823,-0.017279980704188347,,-0.0027074902267056862
