t,var_pred,cvar_pred,actual
1241,-0.015089346651474397,,0.005388844474855894
1242,-0.015089346651474397,,-0.00908083134121998
1243,-0.015089346651474397,,0.006203813876608185
1244,-0.015089346651474397,,0.004164007938021129
1245,-0.015089346651474397,,0.0029472886846284353
1246,-0.015089346651474397,,-0.005572574388951168
1247,-0.015089346651474397,,0.0009584237077469017
1248,-0.015089346651474397,,-0.005789434832539505
1249,-0.015089346651474397,,0.009145062029183172
1250,-0.015089346651474397,,2.4676400556721332e-05
1251,-0.015089346651474397,,-0.004107307883982924
1252,-0.015089346651474397,,0.0009665070704739352
1253,-0.015089346651474397,,-0.003473805238461769
1254,-0.015089346651474397,,-0.005958325862656894
1255,-0.015089346651474397,,-0.0019438945962046322
1256,-0.015089346651474397,,-0.005082013073346008
1257,-0.015089346651474397,,0.0003860815163471072
1258,-0.015089346651474397,,-0.003429216778715081
1259,-0.015089346651474397,,-0.005961664511139566
1260,-0.015089346651474397,,-0.0009575010873592933
1261,-0.014746823200504647,,0.004170762773135264
1262,-0.014746823200504647,,0.001762935670411124
1263,-0.014746823200504647,,-0.006086291505428713
1264,-0.014746823200504647,,-0.0016208437428339576
1265,-0.014746823200504647,,0.001832795259055871
1266,-0.014746823200504647,,0.0070114071991698905
1267,-0.014746823200504647,,0.0005637768132327255
1268,-0.014746823200504647,,-0.01539623406156752
1269,-0.015089346651474397,,-0.00033329408771618207
1270,-0.015089346651474397,,0.000760388994695336
1271,-0.015089346651474397,,-0.016081458393314825
1272,-0.015388128105247216,,0.006151435864131232
1273,-0.015388128105247216,,-0.018077176721828157
1274,-0.0157045850108538,,0.004670292272359843
1275,-0.0157045850108538,,-0.003713408297517434
1276,-0.0157045850108538,,0.014935724292001495
1277,-0.015388128105247216,,0.005920993156224326
1278,-0.015388128105247216,,0.007652851943975546
1279,-0.015388128105247216,,0.01395575035978997
1280,-0.015089346651474397,,-0.000563607599626711
1281,-0.015089346651474397,,-0.0047653476368216515
1282,-0.015089346651474397,,-0.010692545036311767
1283,-0.015089346651474397,,0.009821381919884518
1284,-0.015089346651474397,,-0.006170701154912373
1285,-0.014985854452253105,,-0.0063803728356968134
1286,-0.014985854452253105,,-0.015421816917123578
1287,-0.015388128105247216,,-0.009012074180768975
1288,-0.015388128105247216,,-0.006280198856235595
1289,-0.015388128105247216,,-0.0013085478175716774
1290,-0.015388128105247216,,-0.0031014095850241405
1291,-0.015388128105247216,,0.0013746681660056223
1292,-0.014992486598333353,,0.007232310747962538
1293,-0.014992486598333353,,0.003837748481610424
1294,-0.014992486598333353,,0.0076315926493432315
1295,-0.014992486598333353,,-0.013168948793470324
1296,-0.014992486598333353,,-0.017452960325511746
1297,-0.014992486598333353,,-0.003864131335780677
1298,-0.014992486598333353,,-0.0018564567084833458
1299,-0.014012053615112671,,-0.008670081423453112
1300,-0.014012053615112671,,0.011507499287045326
1301,-0.014012053615112671,,0.006330291669064339
1302,-0.014012053615112671,,-0.01176905510382896
1303,-0.014012053615112671,,0.007182202318757875
1304,-0.014012053615112671,,0.021417989176254947
1305,-0.014012053615112671,,-4.394580453027964e-05
1306,-0.014012053615112671,,0.016458102609584743
1307,-0.013347530744881977,,0.008831527973868913
1308,-0.013347530744881977,,0.0004284013057793631
1309,-0.013347530744881977,,0.013511403233731597
1310,-0.013347530744881977,,-0.007609565149353201
1311,-0.013308993117196192,,0.0055453860244868425
1312,-0.013308993117196192,,0.004410930824423511
1313,-0.013308993117196192,,0.011593174115103801
1314,-0.013308993117196192,,-0.009268838888589223
1315,-0.013308993117196192,,0.004540451211160536
1316,-0.013308993117196192,,0.012068796690554202
1317,-0.013142026562690813,,0.0042516896717678145
1318,-0.013142026562690813,,-0.0031601960062404705
1319,-0.013142026562690813,,0.0073446958820698885
1320,-0.013142026562690813,,-0.018931896238816203
1321,-0.013308993117196192,,0.0024966436077198026
1322,-0.013308993117196192,,0.024930994618493872
1323,-0.013308993117196192,,0.003759127650507598
1324,-0.013308993117196192,,0.0028161580707262417
1325,-0.013142026562690813,,-0.004925384313636034
1326,-0.013142026562690813,,-0.006975793048095481
1327,-0.013114084401416757,,-0.0032108700979154446
1328,-0.013114084401416757,,-0.021134089920608477
1329,-0.013142026562690813,,0.002761369474992902
1330,-0.013142026562690813,,0.016508633198256576
1331,-0.013142026562690813,,0.004608697044323107
1332,-0.013142026562690813,,-0.0011379260325724719
1333,-0.013114084401416757,,0.0032302015895608275
1334,-0.013114084401416757,,-0.022808521266850956
1335,-0.013142026562690813,,-0.007823840773196913
1336,-0.013142026562690813,,-0.00334767625808323
1337,-0.013142026562690813,,0.0007430196714316884
1338,-0.013142026562690813,,-0.0004137009092160573
1339,-0.013142026562690813,,-0.006846075453972334
1340,-0.013142026562690813,,-0.0005102474810933533
1341,-0.013142026562690813,,-0.01529158551760873
1342,-0.013308993117196192,,-0.004952752244654958
1343,-0.013308993117196192,,-0.010663945462104954
1344,-0.013142026562690813,,0.018996844089153475
1345,-0.013142026562690813,,0.007145045967808824
1346,-0.013142026562690813,,-0.006250157711134042
1347,-0.013142026562690813,,0.0014867678535771553
1348,-0.013142026562690813,,-0.028987554139514253
1349,-0.013308993117196192,,0.0020753216826701094
1350,-0.013308993117196192,,-0.013750543628800106
1351,-0.013601831753922567,,0.003366287381407146
1352,-0.013601831753922567,,-0.0036435593381386397
1353,-0.013601831753922567,,0.01661815982028318
1354,-0.013601831753922567,,0.0277425749122853
1355,-0.013308993117196192,,0.009649961552167819
1356,-0.013308993117196192,,-0.007026039129586622
1357,-0.013308993117196192,,-0.014903363447433636
1358,-0.013601831753922567,,0.011380402965057766
1359,-0.013601831753922567,,0.005288368309453251
1360,-0.013601831753922567,,-0.009649518823911232
1361,-0.013601831753922567,,0.008131657474948715
1362,-0.013601831753922567,,-0.007245816361832232
1363,-0.013601831753922567,,0.02015076937254802
1364,-0.013601831753922567,,0.012374451778423527
1365,-0.013601831753922567,,0.003621294184999039
1366,-0.013601831753922567,,-0.012606456082598512
1367,-0.013601831753922567,,0.0030263223541821547
1368,-0.013601831753922567,,0.010781573982748167
1369,-0.013601831753922567,,-0.0014667154424545085
1370,-0.013601831753922567,,0.00043107692815792104
1371,-0.013601831753922567,,0.00759731497994169
1372,-0.013601831753922567,,-0.014467875158950037
1373,-0.014073342817367567,,-0.013952151018890876
1374,-0.014184226881917493,,-0.0036120687304303763
1375,-0.014184226881917493,,-0.009310698906358704
1376,-0.014184226881917493,,-0.013222266146311269
1377,-0.014184226881917493,,-0.0022701145969533727
1378,-0.014184226881917493,,-0.0024673224848824594
1379,-0.014184226881917493,,-0.008758830352814497
1380,-0.01384126695434095,,0.0013200392875264806
1381,-0.01384126695434095,,-0.025500912656776273
1382,-0.014184226881917493,,-0.004185734279980768
1383,-0.014184226881917493,,0.008398940586119187
1384,-0.014184226881917493,,0.008364656339552535
1385,-0.014184226881917493,,0.015364907874385061
1386,-0.014184226881917493,,0.007516466913095698
1387,-0.014184226881917493,,-0.04168542781460944
1388,-0.014663844888767652,,-0.0170476537750192
1389,-0.015078063379012425,,-0.002459239132094885
1390,-0.015078063379012425,,-0.018479672110444576
1391,-0.015338677362390184,,0.019774781357612244
1392,-0.015338677362390184,,0.011635910691516363
1393,-0.015338677362390184,,0.0008677186396066932
1394,-0.015338677362390184,,-0.0351300857798711
1395,-0.015407746346567747,,-0.0004635056795921676
1396,-0.015407746346567747,,0.023200821268735756
1397,-0.015407746346567747,,0.01153415365937455
1398,-0.015407746346567747,,0.014325459513237299
1399,-0.015407746346567747,,-0.038435865504589016
1400,-0.01571865558140963,,0.019769753704386283
1401,-0.01571865558140963,,0.026239969011229082
1402,-0.01571865558140963,,0.015514724622354844
1403,-0.01571865558140963,,0.03737971608491806
1404,-0.01571865558140963,,0.0027773161535761984
1405,-0.01571865558140963,,-0.010617322247705436
1406,-0.01571865558140963,,-1.7108809063270718e-05
1407,-0.01571865558140963,,-0.0017192997315773116
1408,-0.01571865558140963,,0.0016509450320878272
1409,-0.01571865558140963,,0.008383277255138238
1410,-0.01571865558140963,,0.035975516586889605
1411,-0.01571865558140963,,-0.01706055452564804
1412,-0.016516246315081782,,-0.02056056945458911
1413,-0.017053459112802177,,0.0004583516346713625
1414,-0.017053459112802177,,-0.0031615907611521666
1415,-0.017053459112802177,,0.0014290289642726517
1416,-0.017053459112802177,,-0.008373573438567785
1417,-0.017053459112802177,,-0.01692574280654838
1418,-0.017053459112802177,,0.007772273841471294
1419,-0.017053459112802177,,0.02218280238265632
1420,-0.017053459112802177,,-0.0004062605835685447
1421,-0.017053459112802177,,-0.00019467680921306599
1422,-0.017053459112802177,,0.0037601812630294537
1423,-0.017053459112802177,,0.013246052547886104
1424,-0.017053459112802177,,0.002244688442359527
1425,-0.017053459112802177,,0.012420571665258479
1426,-0.017053459112802177,,0.0027029477705162687
1427,-0.017053459112802177,,-0.0038765620083412522
1428,-0.017053459112802177,,-0.007119941635177799
1429,-0.017053459112802177,,0.02345798647282757
1430,-0.017053459112802177,,0.0025173031999250295
1431,-0.017053459112802177,,-0.0003466205632012109
1432,-0.017053459112802177,,-0.003949510183774189
1433,-0.017053459112802177,,-0.0022685483374774457
1434,-0.017053459112802177,,-0.003160259398470375
1435,-0.017053459112802177,,-0.007153354803001501
1436,-0.017053459112802177,,0.019445476322178384
1437,-0.017053459112802177,,0.004938882885003037
1438,-0.017053459112802177,,0.007561230152356484
1439,-0.017053459112802177,,0.0012771807859823679
1440,-0.017053459112802177,,-0.008606547777017665
1441,-0.017053459112802177,,-0.00609547705014856
1442,-0.017053459112802177,,-0.004499121077551629
1443,-0.017053459112802177,,-0.007543838501638632
1444,-0.017053459112802177,,-0.010139608589296157
1445,-0.017053459112802177,,-0.010044021820206814
1446,-0.017053459112802177,,-0.004738605888357065
1447,-0.017053459112802177,,0.011049620288933722
1448,-0.017053459112802177,,0.021699254229649953
1449,-0.017053459112802177,,0.0023159616952837573
1450,-0.017053459112802177,,-0.013053659902868716
1451,-0.017053459112802177,,-0.020434733748201976
1452,-0.017237137135586705,,-0.0006002100100985879
1453,-0.017237137135586705,,0.019801138983068924
1454,-0.017237137135586705,,-0.00924072945680619
1455,-0.017237137135586705,,-0.0003301365091241254
1456,-0.017237137135586705,,0.005720674496259994
1457,-0.017237137135586705,,0.01373519180845845
1458,-0.017237137135586705,,0.006737183425796762
1459,-0.017237137135586705,,-0.002576553153439162
1460,-0.017237137135586705,,-0.006616632250020927
1461,-0.017237137135586705,,0.012925446408512491
1462,-0.017237137135586705,,0.003007730399185639
1463,-0.017237137135586705,,0.016477186675700303
1464,-0.017237137135586705,,-0.004890994401687254
1465,-0.017237137135586705,,-0.003947586608913919
1466,-0.017237137135586705,,-0.011295517736679127
1467,-0.017237137135586705,,-0.01106781370198504
1468,-0.017237137135586705,,-0.0022234198483338887
1469,-0.017237137135586705,,-0.0025460740749505
1470,-0.017237137135586705,,0.012641611434832655
1471,-0.017237137135586705,,-0.008155861807590793
1472,-0.017237137135586705,,0.017298231088561187
1473,-0.017237137135586705,,0.0016323284205711835
1474,-0.017237137135586705,,-0.002565161294966418
1475,-0.017237137135586705,,0.001673667261396705
1476,-0.017237137135586705,,0.0055428927092751245
1477,-0.017237137135586705,,-0.003601731349932257
1478,-0.017237137135586705,,0.0020484008470497933
1479,-0.017237137135586705,,-0.013229591131722482
1480,-0.017237137135586705,,-0.001608713160675422
1481,-0.017237137135586705,,-0.0031767086647526764
1482,-0.017237137135586705,,-0.004727369003838941
1483,-0.017237137135586705,,0.0020021483091771735
1484,-0.017237137135586705,,-0.0010127239331396106
1485,-0.017237137135586705,,0.0005024550880677336
1486,-0.017237137135586705,,0.01628100492203701
1487,-0.017237137135586705,,-0.004938226534857065
1488,-0.017237137135586705,,0.012584959187806487
1489,-0.017237137135586705,,-0.0003164607110232277
1490,-0.017237137135586705,,-0.009101413862469748
1491,-0.017237137135586705,,0.006732738974413205
1492,-0.017237137135586705,,0.00156123102385989
1493,-0.017237137135586705,,0.0039754873445066955
1494,-0.017237137135586705,,0.0010563529953923905
1495,-0.017237137135586705,,-0.012511644446641086
1496,-0.017237137135586705,,-0.02110924516297498
1497,-0.017733857703854123,,-0.0015658165471230908
1498,-0.017733857703854123,,-0.0009798718785080376
1499,-0.017733857703854123,,-0.007634938648466337
1500,-0.017733857703854123,,0.002597969830382306
1501,-0.017733857703854123,,-0.014506584850296355
1502,-0.017733857703854123,,-0.00014994998915273514
1503,-0.017733857703854123,,0.0035763930477856866
1504,-0.017733857703854123,,0.0023053743500808565
1505,-0.017733857703854123,,0.004446536625011425
1506,-0.017733857703854123,,-0.0016093560167322405
1507,-0.017733857703854123,,0.0015268879138819519
1508,-0.017733857703854123,,0.003507096771439477
1509,-0.017733857703854123,,-0.013719572366101803
1510,-0.017733857703854123,,0.007842721688164616
1511,-0.017733857703854123,,0.012936047030872241
1512,-0.017733857703854123,,0.004177565596221632
1513,-0.017733857703854123,,-0.010012955663091487
1514,-0.017733857703854123,,0.010451719302448996
1515,-0.017733857703854123,,0.004966955468135648
1516,-0.017733857703854123,,0.002252469579198007
1517,-0.017733857703854123,,0.006230499856538058
1518,-0.017733857703854123,,0.00609639994140803
1519,-0.017733857703854123,,-0.008881194883291635
1520,-0.017733857703854123,,0.012221184683582093
1521,-0.017733857703854123,,0.0048627132066446956
1522,-0.017733857703854123,,0.011390718629937804
1523,-0.017733857703854123,,0.01941613337444026
1524,-0.017733857703854123,,0.0016228078999031938
1525,-0.017733857703854123,,-0.0038853304216658053
1526,-0.017237137135586705,,0.0007675304433891083
1527,-0.017237137135586705,,-0.0036586981147299726
1528,-0.017237137135586705,,0.00170806245985478
1529,-0.017237137135586705,,0.0019122731206803513
1530,-0.017237137135586705,,0.0011348935723144095
1531,-0.017237137135586705,,-0.006296512707220438
1532,-0.017237137135586705,,0.001556699439417862
1533,-0.017237137135586705,,0.013811013280164102
1534,-0.017237137135586705,,0.0009488927134847534
1535,-0.017237137135586705,,0.0017663214289679917
1536,-0.017237137135586705,,0.006093750024184339
1537,-0.017237137135586705,,0.00811990122114581
1538,-0.017237137135586705,,0.0012388406011620149
1539,-0.017237137135586705,,0.0025101384662722147
1540,-0.017237137135586705,,0.004675819128421151
1541,-0.017237137135586705,,-0.0024390454649215365
1542,-0.017237137135586705,,-0.006217235293906131
1543,-0.017237137135586705,,0.0001045165633993392
1544,-0.017237137135586705,,0.014995242988600424
1545,-0.017237137135586705,,2.9384669574600685e-05
1546,-0.017237137135586705,,-0.0029618444059262942
1547,-0.017237137135586705,,-0.006395525277556329
1548,-0.017237137135586705,,-0.008621558339553982
1549,-0.017053459112802177,,0.015474470218657372
1550,-0.017053459112802177,,0.005626235315480606
1551,-0.017053459112802177,,-0.0003373879130515304
1552,-0.017053459112802177,,0.00372721984979212
1553,-0.017053459112802177,,-0.008522030871778505
1554,-0.017053459112802177,,-0.003174840233210194
1555,-0.017053459112802177,,-0.006826724839414866
1556,-0.017053459112802177,,-0.0028110053879877397
1557,-0.017053459112802177,,-0.0002389774925132282
1558,-0.017053459112802177,,0.0006794448586849589
1559,-0.017053459112802177,,0.002377954648569805
1560,-0.017053459112802177,,-0.009388265536980073
1561,-0.017053459112802177,,0.0010967659857117281
1562,-0.017053459112802177,,0.029435494406797515
1563,-0.017053459112802177,,0.02241132323613701
1564,-0.017053459112802177,,0.013382625556367727
1565,-0.017053459112802177,,0.0
1566,-0.017053459112802177,,0.0020236099686651147
1567,-0.017053459112802177,,0.011147576299688492
1568,-0.017053459112802177,,0.008371057244219524
1569,-0.017053459112802177,,0.0016438760667509807
1570,-0.017053459112802177,,-0.003111163794727852
1571,-0.017053459112802177,,0.003234845561498608
1572,-0.017053459112802177,,0.012387933925730808
1573,-0.016980602742360247,,-0.0010933331283551897
1574,-0.016980602742360247,,-0.0055937551853276766
1575,-0.016980602742360247,,0.0015906858612653664
1576,-0.016980602742360247,,-0.012907568856390952
1577,-0.016980602742360247,,-0.0007880360700878707
1578,-0.016980602742360247,,0.018167401445903533
1579,-0.016980602742360247,,0.007220065712657715
1580,-0.016980602742360247,,-0.0018356066412509439
1581,-0.016026956297631553,,0.009659715706976952
1582,-0.016026956297631553,,0.014517911265275567
1583,-0.016026956297631553,,0.009345152051744758
1584,-0.016026956297631553,,0.00023509956185606317
1585,-0.016026956297631553,,-0.003866957814588266
1586,-0.016026956297631553,,0.003017634271514681
1587,-0.015078063379012425,,-0.01419189231300482
1588,-0.015078063379012425,,-0.0011343184460937106
1589,-0.015078063379012425,,0.012944298456771088
1590,-0.015078063379012425,,-0.00967755834425001
1591,-0.015078063379012425,,-0.002318050637252134
1592,-0.015078063379012425,,-0.0038864927679996926
1593,-0.015078063379012425,,-0.002412575453478406
1594,-0.014685135219008128,,0.011523636710027154
1595,-0.014685135219008128,,-0.0014456230527611481
1596,-0.014685135219008128,,-0.010098018573784505
1597,-0.014685135219008128,,0.0020796713768032227
1598,-0.014685135219008128,,0.013564927084193412
1599,-0.014685135219008128,,0.0030631036189189007
1600,-0.014685135219008128,,0.01177755667969897
1601,-0.01448529452005588,,-0.00134069079277555
1602,-0.01448529452005588,,0.004758749631257964
1603,-0.01448529452005588,,0.004575640474488179
1604,-0.01448529452005588,,-0.02127867207000753
1605,-0.014685135219008128,,-0.005023641872147828
1606,-0.014685135219008128,,-0.0022768154231857557
1607,-0.014685135219008128,,-0.014393990810803546
1608,-0.014685135219008128,,-0.0007308953891714673
1609,-0.014685135219008128,,0.009679131549908635
1610,-0.01448529452005588,,0.012903575337152367
1611,-0.01448529452005588,,0.002102909465983186
1612,-0.01448529452005588,,0.0030644522939827193
1613,-0.01448529452005588,,0.0026453182709969426
1614,-0.01448529452005588,,0.01082713528937421
1615,-0.01448529452005588,,0.0035852800193615086
1616,-0.01448529452005588,,0.004460434486412476
1617,-0.01448529452005588,,-0.005140498238365478
1618,-0.01448529452005588,,-0.005373537086780802
1619,-0.01448529452005588,,0.005495436222823544
1620,-0.01448529452005588,,-0.009037830441044684
1621,-0.01448529452005588,,-0.015492411451246685
1622,-0.014950206820723993,,0.010604375070275692
1623,-0.014950206820723993,,0.00815287578222499
1624,-0.014950206820723993,,-0.009663728440738909
1625,-0.014950206820723993,,-0.0029762254910542657
1626,-0.014950206820723993,,-0.010606126094877983
1627,-0.014950206820723993,,0.007555452786540585
1628,-0.014950206820723993,,0.013170203962401476
1629,-0.014950206820723993,,0.0016163866702790495
1630,-0.014950206820723993,,0.0067155684981506794
1631,-0.014950206820723993,,0.010538852441929612
1632,-0.014950206820723993,,0.0029483116130798108
1633,-0.014950206820723993,,-0.0028149992705591483
1634,-0.01444465812857531,,0.0020043000756105184
1635,-0.01444465812857531,,0.0027967213545059197
1636,-0.01444465812857531,,-0.0008723905385931191
1637,-0.01444465812857531,,-0.0001960407071773607
1638,-0.01444465812857531,,0.0039518011472649325
1639,-0.01444465812857531,,0.002303315356676902
1640,-0.014282836637014244,,0.009179124246061186
1641,-0.013932116342208156,,0.0068711670335596
1642,-0.013932116342208156,,0.0038956679592612917
1643,-0.01345008268719317,,-0.0023009595892866165
1644,-0.01345008268719317,,-0.0011246630312066596
1645,-0.01345008268719317,,0.010706841477298593
1646,-0.01345008268719317,,-0.002566290301383355
1647,-0.013132828955852908,,-0.007244435632928195
1648,-0.013132828955852908,,-0.0010383197500981691
1649,-0.013132828955852908,,0.0024457500763813006
1650,-0.013132828955852908,,-0.00786503512440859
1651,-0.013132828955852908,,-0.013659152116613792
1652,-0.013132828955852908,,0.005355686271897236
1653,-0.013132828955852908,,0.01730905071438062
1654,-0.013132828955852908,,0.0008253403644006908
1655,-0.013132828955852908,,0.003055078754324302
1656,-0.013132828955852908,,-0.01593094790039912
1657,-0.013422893574923567,,-0.0018913800776086584
1658,-0.013422893574923567,,-0.011379836545715916
1659,-0.013422893574923567,,0.007178555614569579
1660,-0.013422893574923567,,-0.0012494164721180694
1661,-0.013422893574923567,,0.0007410215869771875
1662,-0.013422893574923567,,-0.0024198097296141007
1663,-0.013422893574923567,,-0.01179279382430551
1664,-0.013132828955852908,,-0.001236017381957707
1665,-0.012973309827305945,,0.014914880678345798
1666,-0.012973309827305945,,-0.012717798464841716
1667,-0.012973309827305945,,0.0030868286329098203
1668,-0.012973309827305945,,-0.0025717157348472356
1669,-0.012973309827305945,,-0.01483479931274002
1670,-0.012973309827305945,,0.004057218608794233
1671,-0.012973309827305945,,0.01273394430406019
1672,-0.012973309827305945,,0.006117516281268019
1673,-0.012973309827305945,,0.008559635367284744
1674,-0.012973309827305945,,-0.0005253705499506886
1675,-0.012973309827305945,,0.004482088703870871
1676,-0.012973309827305945,,0.007798761644535693
1677,-0.012973309827305945,,0.009686630877276963
1678,-0.012973309827305945,,0.01855565765600878
1679,-0.012973309827305945,,0.00023430905306898972
1680,-0.012973309827305945,,0.0016983597607461473
1681,-0.012973309827305945,,-0.0001558958106129228
1682,-0.012973309827305945,,0.0008692394702429653
1683,-0.012973309827305945,,0.0022027303251594033
1684,-0.012973309827305945,,0.0024661992049072835
1685,-0.012973309827305945,,-0.0030404381788521184
1686,-0.012973309827305945,,0.00382747776597414
1687,-0.012973309827305945,,0.004857088011971049
1688,-0.012973309827305945,,-0.0005753942089820699
1689,-0.012973309827305945,,-0.005188025276412326
1690,-0.012973309827305945,,0.002335600698223698
1691,-0.012973309827305945,,0.008939937646133834
1692,-0.012973309827305945,,0.006209137249718906
1693,-0.012973309827305945,,-0.007891501533809672
1694,-0.012973309827305945,,0.0014936543234813655
1695,-0.012973309827305945,,0.002174455713767457
1696,-0.012973309827305945,,0.011011389339421218
1697,-0.012973309827305945,,-0.0037738408764703764
1698,-0.012973309827305945,,-0.0036532942570473856
1699,-0.012973309827305945,,0.0015179851960037325
1700,-0.012973309827305945,,0.003128282351293758
1701,-0.012973309827305945,,-0.003052220515157543
1702,-0.012973309827305945,,-0.01178696074088962
1703,-0.01280319514103887,,-0.01162777201814715
1704,-0.012604413754831368,,0.001790834377979736
1705,-0.012604413754831368,,-0.0075382293595515236
1706,-0.012604413754831368,,-0.008330953463077941
1707,-0.012604413754831368,,-0.0005473221143822177
1708,-0.012604413754831368,,-0.01866544617437457
1709,-0.01280319514103887,,-0.004696455660811477
1710,-0.01280319514103887,,0.015998760320407486
1711,-0.01280319514103887,,0.008044279165652847
1712,-0.01280319514103887,,0.01194027232053888
1713,-0.01280319514103887,,-0.006871222260849433
1714,-0.01280319514103887,,-0.0113010553438477
1715,-0.01280319514103887,,0.003248909370282162
1716,-0.01280319514103887,,0.005545050916857839
1717,-0.01280319514103887,,0.00023646541975141835
1718,-0.01280319514103887,,0.004167969146088031
1719,-0.01280319514103887,,0.013520889912634575
1720,-0.01280319514103887,,-0.0020329035926431203
1721,-0.01280319514103887,,-0.030422082918029548
1722,-0.013052478880290137,,-0.0031116297926513815
1723,-0.013052478880290137,,0.01622144246054657
1724,-0.013052478880290137,,0.006041557177687999
1725,-0.013052478880290137,,0.004636467736743234
1726,-0.013052478880290137,,-0.0028394966643650508
1727,-0.013052478880290137,,-0.0026362628028638235
1728,-0.013052478880290137,,0.025830729950324278
1729,-0.013052478880290137,,0.0023106162211340322
1730,-0.013052478880290137,,0.004324820315931695
1731,-0.013052478880290137,,0.01680393189462208
1732,-0.01280319514103887,,0.003890988763950604
1733,-0.01280319514103887,,0.003647659672542357
1734,-0.01280319514103887,,0.008433216854945564
1735,-0.01280319514103887,,0.008441385660836975
1736,-0.01280319514103887,,0.0004263503418490414
1737,-0.01280319514103887,,0.0042593170470792705
1738,-0.01280319514103887,,-0.016153405638702815
1739,-0.013245781323491222,,-0.0013063506955069547
1740,-0.013245781323491222,,-0.004654298232220474
1741,-0.013245781323491222,,-0.0037584872121479928
1742,-0.013245781323491222,,-0.0013765100457609084
1743,-0.013245781323491222,,-0.005831032408607971
1744,-0.013245781323491222,,-0.015674617197285398
1745,-0.013686341228883396,,0.004586999150377187
1746,-0.013686341228883396,,0.007194908616778425
1747,-0.013686341228883396,,0.009706478627223793
1748,-0.013686341228883396,,0.010726817268910518
1749,-0.013245781323491222,,0.0004370868354434235
1750,-0.013245781323491222,,0.006759668427262326
1751,-0.013245781323491222,,0.0029497438893496893
1752,-0.013245781323491222,,-0.006960437077779418
1753,-0.013245781323491222,,-0.008943311319236858
1754,-0.01280319514103887,,0.0008162806567537197
1755,-0.01280319514103887,,0.0005876305610850604
1756,-0.01280319514103887,,-0.009558254487962844
1757,-0.01280319514103887,,0.018342125395864908
1758,-0.01280319514103887,,0.012600378838793266
1759,-0.01280319514103887,,0.00440038586730066
1760,-0.01280319514103887,,-0.008214792388202198
1761,-0.01280319514103887,,0.0016908482052135402
1762,-0.012209045912546793,,-0.02045904811401918
1763,-0.01280319514103887,,-0.005117729137055929
1764,-0.01280319514103887,,-0.00138980143838521
1765,-0.01280319514103887,,0.00870342200550124
1766,-0.01280319514103887,,-0.014721551472009752
1767,-0.013245781323491222,,-0.0016896819631506011
1768,-0.013245781323491222,,0.01038809476984804
1769,-0.013245781323491222,,-0.0042965180681336585
1770,-0.013245781323491222,,-0.005917842938767325
1771,-0.013245781323491222,,-0.0074104331263360745
1772,-0.013245781323491222,,-0.002336203925268819
1773,-0.013245781323491222,,-0.0009301819792756467
1774,-0.013245781323491222,,-0.0014232834235154116
1775,-0.013245781323491222,,-0.022362097108321904
1776,-0.013898885204989749,,-8.990891811211022e-05
1777,-0.013898885204989749,,0.017928732765285012
1778,-0.013898885204989749,,-0.00015306856794447524
1779,-0.013898885204989749,,0.011155307528727893
1780,-0.013898885204989749,,0.008541133724940244
1781,-0.013898885204989749,,4.6121183134830896e-05
1782,-0.013898885204989749,,0.006227533157299894
1783,-0.013898885204989749,,0.007305870171212896
1784,-0.013898885204989749,,0.00023348090715570997
1785,-0.013898885204989749,,0.0060916874846368065
1786,-0.013898885204989749,,-0.014515046525185486
1787,-0.014282836637014244,,-0.011633232232741262
1788,-0.014282836637014244,,-0.01851811663955681
1789,-0.014448465882275418,,-0.008362135754524264
1790,-0.014448465882275418,,0.006181825339152998
1791,-0.014448465882275418,,-0.003731926202576211
1792,-0.014448465882275418,,-0.011141436198728826
1793,-0.014448465882275418,,-0.011072202173819238
1794,-0.014448465882275418,,0.008703378361128562
1795,-0.014448465882275418,,-0.0055490174921902485
1796,-0.014448465882275418,,-0.007094495768480639
1797,-0.014448465882275418,,0.018222037975143816
1798,-0.014448465882275418,,-0.0008585577695799613
1799,-0.014448465882275418,,-0.027745365388399824
1800,-0.014607973751256402,,-0.004915134139810429
1801,-0.014607973751256402,,0.01651854271401412
1802,-0.014607973751256402,,0.016196034167464263
1803,-0.014607973751256402,,-0.024107341992543527
1804,-0.014772513000338371,,0.013262307208340643
1805,-0.014772513000338371,,-0.0013669794296785854
1806,-0.014772513000338371,,0.004627952191887896
1807,-0.014772513000338371,,0.013380913913783618
1808,-0.014772513000338371,,-0.0009558345015271625
1809,-0.014772513000338371,,0.006861656693210339
1810,-0.014772513000338371,,-0.0002671534812630433
1811,-0.014772513000338371,,0.004496489481834225
1812,-0.014772513000338371,,-0.010541322896106728
1813,-0.014772513000338371,,-0.003698523791285403
1814,-0.014772513000338371,,-0.0005697510609127147
1815,-0.014772513000338371,,-0.0018734224796336696
1816,-0.014772513000338371,,0.01368764678319723
1817,-0.014772513000338371,,-2.9643593685729908e-05
1818,-0.014772513000338371,,-0.02363060893126965
1819,-0.015130724775068011,,-0.012381404397236432
1820,-0.015130724775068011,,-0.0005471860103022912
1821,-0.015130724775068011,,-0.001963603376990351
1822,-0.015130724775068011,,-0.008732148739867544
1823,-0.015130724775068011,,-0.0027074902267056862
1824,-0.015130724775068011,,0.012640440848079765
1825,-0.015130724775068011,,-0.019777160752925255
1826,-0.015574404036964104,,0.0022008448289133065
1827,-0.015574404036964104,,0.0038757800540692557
