t,var_pred,cvar_pred,actual
1288,-0.014052797051036948,-0.01896868037361938,-0.006280198856235595
1289,-0.014118907423205622,-0.019016697866017025,-0.0013085478175716774
1290,-0.014102303469977933,-0.0190895680288386,-0.0031014095850241405
1291,-0.014135400203463449,-0.019156978293225577,0.0013746681660056223
1292,-0.013968569047705045,-0.019061088080880133,0.007232310747962538
1293,-0.013842670522376746,-0.018967195712198914,0.003837748481610424
1294,-0.013713708011808975,-0.01891341348864724,0.0076315926493432315
1295,-0.01371831993847429,-0.018866840014769598,-0.013168948793470324
1296,-0.013788229776603052,-0.018899708222211577,-0.017452960325511746
1297,-0.013695569960122321,-0.01853024213195049,-0.003864131335780677
1298,-0.013723180460211468,-0.018616983136235665,-0.0018564567084833458
1299,-0.013543620617454389,-0.018448475133115975,-0.008670081423453112
1300,-0.013609627763416328,-0.018534184731509383,0.011507499287045326
1301,-0.013538226262168173,-0.018447321976819687,0.006330291669064339
1302,-0.01350427429415647,-0.018378839426527925,-0.01176905510382896
1303,-0.013494941754423393,-0.018183966974636402,0.007182202318757875
1304,-0.016338831010426456,-0.02985763038017914,0.021417989176254947
1305,-0.013622557294987453,-0.018411634970480217,-4.394580453027964e-05
1306,-0.013565682607596219,-0.018405041608011177,0.016458102609584743
1307,-0.013446452376637287,-0.018264675759486638,0.008831527973868913
1308,-0.013449655559843402,-0.018198072047749567,0.0004284013057793631
1309,-0.013424211785205255,-0.018187362601945208,0.013511403233731597
1310,-0.01345241869017538,-0.0182043519442666,-0.007609565149353201
1311,-0.016381857853938725,-0.03057978660760637,0.0055453860244868425
1312,-0.013384661960804387,-0.01813457639126256,0.004410930824423511
1313,-0.013356032995940823,-0.01817346646898052,0.011593174115103801
1314,-0.013375633931922511,-0.01810756332690996,-0.009268838888589223
1315,-0.013474985994142834,-0.018178307802037545,0.004540451211160536
1316,-0.013391606999685631,-0.018128968243715297,0.012068796690554202
1317,-0.013220078447381614,-0.0178891113857336,0.0042516896717678145
1318,-0.01322005070723635,-0.01788890086941346,-0.0031601960062404705
1319,-0.013213010974894225,-0.01788858806108738,0.0073446958820698885
1320,-0.013182608330255764,-0.01781587784228686,-0.018931896238816203
1321,-0.013391087928286041,-0.018044235324299177,0.0024966436077198026
1322,-0.013375008898167003,-0.018104778208630143,0.024930994618493872
1323,-0.013514325988894134,-0.01842622145636973,0.003759127650507598
1324,-0.01340695980492464,-0.01838347588335466,0.0028161580707262417
1325,-0.013179177197020858,-0.01810417551206432,-0.004925384313636034
1326,-0.013236352602524619,-0.018159828607851838,-0.006975793048095481
1327,-0.013045310898523746,-0.017765473735094583,-0.0032108700979154446
1328,-0.013028780177250796,-0.017765808370238858,-0.021134089920608477
1329,-0.013249445469460566,-0.018089648302025897,0.002761369474992902
1330,-0.013170895152015635,-0.018063314809622453,0.016508633198256576
1331,-0.013185062988956893,-0.018033176251516816,0.004608697044323107
1332,-0.013184191503676031,-0.018062784270366696,-0.0011379260325724719
1333,-0.013008145903339336,-0.01790076904760618,0.0032302015895608275
1334,-0.013005589424265112,-0.017892480217214478,-0.022808521266850956
1335,-0.013274814673214366,-0.018343619726615804,-0.007823840773196913
1336,-0.013290747291926634,-0.01834331434988516,-0.00334767625808323
1337,-0.013273878522634744,-0.01834692838645788,0.0007430196714316884
1338,-0.013206029625819961,-0.018335116623400472,-0.0004137009092160573
1339,-0.013207427253877411,-0.01833599357145952,-0.006846075453972334
1340,-0.01324684255208277,-0.018412679647455917,-0.0005102474810933533
1341,-0.01325534876885194,-0.01842057203187038,-0.01529158551760873
1342,-0.013341827232118873,-0.01852157502632566,-0.004952752244654958
1343,-0.013337607131568736,-0.01852276791893253,-0.010663945462104954
1344,-0.013263226829539057,-0.018386248772089046,0.018996844089153475
1345,-0.01335265236742171,-0.018457873998482626,0.007145045967808824
1346,-0.013351526419947739,-0.018408254441301748,-0.006250157711134042
1347,-0.013223687863947254,-0.017953494142078245,0.0014867678535771553
1348,-0.01321495540675432,-0.018031194399185053,-0.028987554139514253
1349,-0.013545856944213801,-0.01879408976264276,0.0020753216826701094
1350,-0.013514191777482415,-0.01877270491491919,-0.013750543628800106
1351,-0.013638323685110337,-0.018910523295970302,0.003366287381407146
1352,-0.013630802613778765,-0.018888173723434647,-0.0036435593381386397
1353,-0.013524347573524912,-0.018847202944475956,0.01661815982028318
1354,-0.013525196911636278,-0.018849439895817194,0.0277425749122853
1355,-0.013564564236919366,-0.019259657853225247,0.009649961552167819
1356,-0.01357407200385535,-0.01924898473706956,-0.007026039129586622
1357,-0.013653223380144009,-0.019274453744088184,-0.014903363447433636
1358,-0.01381381041022919,-0.019451915742380955,0.011380402965057766
1359,-0.013794720674404378,-0.019350488389777633,0.005288368309453251
1360,-0.013724097923423717,-0.019296234958518486,-0.009649518823911232
1361,-0.013824327177896537,-0.01930600779436604,0.008131657474948715
1362,-0.013830032988062606,-0.01926094299801907,-0.007245816361832232
1363,-0.013902840761114978,-0.019272751783573867,0.02015076937254802
1364,-0.013845489846718332,-0.01906324956397661,0.012374451778423527
1365,-0.013859562893055155,-0.018984242067684672,0.003621294184999039
1366,-0.013853973308181102,-0.018966578463452444,-0.012606456082598512
1367,-0.013991918758274035,-0.019034315154675848,0.0030263223541821547
1368,-0.013994514165437266,-0.01905079423370245,0.010781573982748167
1369,-0.013983249903248653,-0.018963934867738372,-0.0014667154424545085
1370,-0.013922556051018957,-0.01895732227589383,0.00043107692815792104
1371,-0.01390004593044557,-0.019024471224713114,0.00759731497994169
1372,-0.013822597935905808,-0.018947748064438334,-0.014467875158950037
1373,-0.013834588089927762,-0.01896712513242241,-0.013952151018890876
1374,-0.013968433680317431,-0.019028269232917353,-0.0036120687304303763
1375,-0.013947439780753752,-0.019028814017615067,-0.009310698906358704
1376,-0.014029919490268853,-0.019040157393476507,-0.013222266146311269
1377,-0.014178543994072226,-0.019131772130074835,-0.0022701145969533727
1378,-0.014208404442461789,-0.019181127755589635,-0.0024673224848824594
1379,-0.014163263512364445,-0.019178537435518356,-0.008758830352814497
1380,-0.014064713132760046,-0.019058309728347426,0.0013200392875264806
1381,-0.014067415073338455,-0.01906364835188737,-0.025500912656776273
1382,-0.014320960769203544,-0.019535825370339467,-0.004185734279980768
1383,-0.014220470009726996,-0.01949646118442022,0.008398940586119187
1384,-0.014204877581186074,-0.019502367488783506,0.008364656339552535
1385,-0.014110455999576686,-0.01935276935913187,0.015364907874385061
1386,-0.01416906084768337,-0.01937218348629732,0.007516466913095698
1387,-0.014168496624549727,-0.01932339594509909,-0.04168542781460944
1388,-0.014569494742932556,-0.020568825763984742,-0.0170476537750192
1389,-0.014734054814907664,-0.02070212512960073,-0.002459239132094885
1390,-0.014728205373513832,-0.020767172950300505,-0.018479672110444576
1391,-0.014919353759918158,-0.02101598907965335,0.019774781357612244
1392,-0.01501884135417969,-0.021115186660100822,0.011635910691516363
1393,-0.015011818718435896,-0.021034431961222844,0.0008677186396066932
1394,-0.015003832438782904,-0.021026924196706882,-0.0351300857798711
1395,-0.015372623831088068,-0.021926229935912058,-0.0004635056795921676
1396,-0.015389328085076339,-0.021988637006357798,0.023200821268735756
1397,-0.015498567919994507,-0.02219143379301981,0.01153415365937455
1398,-0.015514734848328696,-0.022107655932816328,0.014325459513237299
1399,-0.015548544705384795,-0.022135391452069775,-0.038435865504589016
1400,-0.015917179912161874,-0.023105957429459863,0.019769753704386283
1401,-0.016013636630244577,-0.023171303636698122,0.026239969011229082
1402,-0.016128847502972936,-0.02346950097641981,0.015514724622354844
1403,-0.016106216908595653,-0.02341121823406992,0.03737971608491806
1404,-0.01626370929188643,-0.02420808019303631,0.0027773161535761984
1405,-0.016269009059912284,-0.02424520717662125,-0.010617322247705436
1406,-0.016268137859453503,-0.024244788625191614,-1.7108809063270718e-05
1407,-0.016261337077868566,-0.02424192665321812,-0.0017192997315773116
1408,-0.016294281091437594,-0.024288646604231443,0.0016509450320878272
1409,-0.016192426011325603,-0.02430957454797347,0.008383277255138238
1410,-0.016190847840510666,-0.024213886654657873,0.035975516586889605
1411,-0.016373330773633704,-0.02493050242729033,-0.01706055452564804
1412,-0.016571580880937027,-0.025052239535954632,-0.02056056945458911
1413,-0.0168074922849036,-0.0252948376489609,0.0004583516346713625
1414,-0.01682224247960649,-0.025409493560444703,-0.0031615907611521666
1415,-0.016854811708688338,-0.025412183176965614,0.0014290289642726517
1416,-0.016684836025775338,-0.025143523228336594,-0.008373573438567785
1417,-0.016786329041963012,-0.02518934467495665,-0.01692574280654838
1418,-0.01694859802734585,-0.02524296576197361,0.007772273841471294
1419,-0.016854017900451563,-0.02516533096169006,0.02218280238265632
1420,-0.01682914864801026,-0.02507798651351518,-0.0004062605835685447
1421,-0.01679890947880267,-0.025084425717117362,-0.00019467680921306599
1422,-0.016805430804899647,-0.025090630694730116,0.0037601812630294537
1423,-0.016772915570899924,-0.02504386712269363,0.013246052547886104
1424,-0.01677347939705621,-0.0249203248611852,0.002244688442359527
1425,-0.016767832793288234,-0.02502366252742982,0.012420571665258479
1426,-0.01679581989293456,-0.024920913780767908,0.0027029477705162687
1427,-0.01679370005981822,-0.024914255666447047,-0.0038765620083412522
1428,-0.016833684988165294,-0.025034864424118494,-0.007119941635177799
1429,-0.016834544258924986,-0.02503454617369011,0.02345798647282757
1430,-0.01683634461705843,-0.025202512420411355,0.0025173031999250295
1431,-0.01684267004873547,-0.025245634069146802,-0.0003466205632012109
1432,-0.016753770449349965,-0.025297545488104933,-0.003949510183774189
1433,-0.016796974987741825,-0.025439384252491797,-0.0022685483374774457
1434,-0.01676372774133088,-0.025470939286735345,-0.003160259398470375
1435,-0.016803141637005675,-0.02548388602440637,-0.007153354803001501
1436,-0.01680556071038721,-0.02548168279363715,0.019445476322178384
1437,-0.016901107166936612,-0.02547613127226484,0.004938882885003037
1438,-0.01688677588955342,-0.025566991590380405,0.007561230152356484
1439,-0.016811217735831576,-0.02547286767647815,0.0012771807859823679
1440,-0.016824933329721733,-0.025557037715457066,-0.008606547777017665
1441,-0.016868074842305455,-0.025515889739168025,-0.00609547705014856
1442,-0.016938832028134173,-0.025507555974057503,-0.004499121077551629
1443,-0.016913205177201393,-0.02553338219006135,-0.007543838501638632
1444,-0.016864813980439586,-0.02553841957060457,-0.010139608589296157
1445,-0.01698335535847114,-0.025534952446533983,-0.010044021820206814
1446,-0.017101147769269832,-0.025550632985919183,-0.004738605888357065
1447,-0.017154206904539702,-0.02569297866371364,0.011049620288933722
1448,-0.017159872250513148,-0.025537804304729832,0.021699254229649953
1449,-0.01728191561416751,-0.025628787809368194,0.0023159616952837573
1450,-0.017290461472143207,-0.025704603576477324,-0.013053659902868716
1451,-0.01738721434003755,-0.025674282699953282,-0.020434733748201976
1452,-0.017510284402073924,-0.02584898000819059,-0.0006002100100985879
1453,-0.017511394359913987,-0.02584958922342191,0.019801138983068924
1454,-0.01750182579861352,-0.025849966268780274,-0.00924072945680619
1455,-0.01749193066874877,-0.02585307814070973,-0.0003301365091241254
1456,-0.017490844845830363,-0.025852244451684755,0.005720674496259994
1457,-0.017468835445064158,-0.025764081206609397,0.01373519180845845
1458,-0.01750196807010578,-0.025722090609623664,0.006737183425796762
1459,-0.017493111425434874,-0.025642731863442923,-0.002576553153439162
1460,-0.017511892584363628,-0.025645689435506755,-0.006616632250020927
1461,-0.017580540647303803,-0.02564251451062669,0.012925446408512491
1462,-0.017552625544414936,-0.02561420802862713,0.003007730399185639
1463,-0.017493714634113325,-0.025692155599012983,0.016477186675700303
1464,-0.01754751545051539,-0.025712780365710296,-0.004890994401687254
1465,-0.01757761865393773,-0.025701128362514623,-0.003947586608913919
1466,-0.017626281839361557,-0.02573896976729311,-0.011295517736679127
1467,-0.017744412073808936,-0.025730604020210372,-0.01106781370198504
1468,-0.017868794227327178,-0.025778641017620608,-0.0022234198483338887
1469,-0.017853792040446025,-0.025781417305929238,-0.0025460740749505
1470,-0.017874399147739452,-0.025792103135850734,0.012641611434832655
1471,-0.017865725136103162,-0.025638372837967282,-0.008155861807590793
1472,-0.017924836466099933,-0.025622181656708664,0.017298231088561187
1473,-0.017914052613185825,-0.025528661191122032,0.0016323284205711835
1474,-0.017924683441775665,-0.025570399869745006,-0.002565161294966418
1475,-0.017914998910058707,-0.025571088814394412,0.001673667261396705
1476,-0.017926748007472314,-0.025642617186005336,0.0055428927092751245
1477,-0.01792677009745358,-0.0256426777591247,-0.003601731349932257
1478,-0.017938268586910135,-0.025642039193328532,0.0020484008470497933
1479,-0.017817040779863978,-0.025635305866687694,-0.013229591131722482
1480,-0.017952081846632023,-0.025643315178414432,-0.001608713160675422
1481,-0.017981863949738865,-0.02576815000628977,-0.0031767086647526764
1482,-0.017955735640103356,-0.02577889766954359,-0.004727369003838941
1483,-0.01801507938722111,-0.02587711720170464,0.0020021483091771735
1484,-0.018000138306538096,-0.025852213910432263,-0.0010127239331396106
1485,-0.017987489779352633,-0.026009434886804534,0.0005024550880677336
1486,-0.01799872853689502,-0.02603869602480562,0.01628100492203701
1487,-0.018038292503686628,-0.025913802692117762,-0.004938226534857065
1488,-0.018041142555669874,-0.02591222849081495,0.012584959187806487
1489,-0.018053251072489025,-0.025779121580057407,-0.0003164607110232277
1490,-0.018015021156997085,-0.025777165347526693,-0.009101413862469748
1491,-0.01809215432737692,-0.025761546342925816,0.006732738974413205
1492,-0.018049359180271562,-0.02566133840593527,0.00156123102385989
1493,-0.018042992096109513,-0.025791822279128206,0.0039754873445066955
1494,-0.01804560235994646,-0.025815375059197034,0.0010563529953923905
1495,-0.017958525854173985,-0.0258234977268291,-0.012511644446641086
1496,-0.018097287749091282,-0.025895321904614906,-0.02110924516297498
1497,-0.018329371893901606,-0.026088590629426603,-0.0015658165471230908
1498,-0.018354652493335278,-0.02613121338388429,-0.0009798718785080376
1499,-0.01831639861379417,-0.02613599428162376,-0.007634938648466337
1500,-0.018386804470983117,-0.026135448920559988,0.002597969830382306
1501,-0.018326754945006577,-0.026104841481652236,-0.014506584850296355
1502,-0.018480095012566998,-0.02623344619114631,-0.00014994998915273514
1503,-0.018481215369539863,-0.026234840995764595,0.0035763930477856866
1504,-0.018433729879221195,-0.026182182121088693,0.0023053743500808565
1505,-0.01842735144546142,-0.02616606607778524,0.004446536625011425
1506,-0.018383276695263025,-0.026100461161209745,-0.0016093560167322405
1507,-0.018345460140649982,-0.026109438147012148,0.0015268879138819519
1508,-0.0183232949284087,-0.02608665232220245,0.003507096771439477
1509,-0.018266191060365443,-0.026044971769741864,-0.013719572366101803
1510,-0.018401262446639498,-0.026037382707582456,0.007842721688164616
1511,-0.018358481009375923,-0.0259285763914729,0.012936047030872241
1512,-0.018314820988710966,-0.025795755525922295,0.004177565596221632
1513,-0.018291009132098576,-0.025749019382842415,-0.010012955663091487
1514,-0.01840069296815582,-0.025785283664610283,0.010451719302448996
1515,-0.01840101720472332,-0.025689680106737615,0.004966955468135648
1516,-0.018332202221196095,-0.025634867067296403,0.002252469579198007
1517,-0.01830973455235293,-0.025610600785263,0.006230499856538058
1518,-0.018300319591427604,-0.02556252364763785,0.00609639994140803
1519,-0.018299809444098765,-0.0255730824654006,-0.008881194883291635
1520,-0.01838335247817834,-0.02558119280203829,0.012221184683582093
1521,-0.018227505174821218,-0.025434259366994325,0.0048627132066446956
1522,-0.018206753309485603,-0.025390065570133295,0.011390718629937804
1523,-0.01820516056615869,-0.02529817673984146,0.01941613337444026
1524,-0.0180947623045554,-0.025198792753492023,0.0016228078999031938
1525,-0.018106479335469865,-0.02524234839659277,-0.0038853304216658053
1526,-0.017949179903105503,-0.025158272473741833,0.0007675304433891083
1527,-0.0179642564637408,-0.025194451996030567,-0.0036586981147299726
1528,-0.01796376648972579,-0.025194519459582006,0.00170806245985478
1529,-0.017940164891705017,-0.025290326047740563,0.0019122731206803513
1530,-0.017950706165586573,-0.025336287162875545,0.0011348935723144095
1531,-0.017964475161180733,-0.025413171596229567,-0.006296512707220438
1532,-0.018009344491980595,-0.0255410333716032,0.001556699439417862
1533,-0.01799670138586998,-0.02552589668189195,0.013811013280164102
1534,-0.017965833685578754,-0.025394642054258284,0.0009488927134847534
1535,-0.01785891318212911,-0.025394189467092043,0.0017663214289679917
1536,-0.017863932870732634,-0.025498362749394272,0.006093750024184339
1537,-0.017788832366211576,-0.025432051007133857,0.00811990122114581
1538,-0.0177124386677217,-0.02534062705816078,0.0012388406011620149
1539,-0.017547350345227343,-0.02531374817948597,0.0025101384662722147
1540,-0.017447541626198403,-0.02531981457813251,0.004675819128421151
1541,-0.017368829987216027,-0.02528721114222173,-0.0024390454649215365
1542,-0.01737835636626832,-0.025285801485414858,-0.006217235293906131
1543,-0.017409346961477036,-0.025268434993504275,0.0001045165633993392
1544,-0.017417315761899067,-0.025276616986827004,0.014995242988600424
1545,-0.017456426300629786,-0.02522667643452033,2.9384669574600685e-05
1546,-0.01747555933663373,-0.025263190672094565,-0.0029618444059262942
1547,-0.017522347612178517,-0.025364189073784432,-0.006395525277556329
1548,-0.01744867339090234,-0.025368228912526283,-0.008621558339553982
1549,-0.017350697959558983,-0.02528884523740203,0.015474470218657372
1550,-0.017335745344530164,-0.02514382718780048,0.005626235315480606
1551,-0.017297205501585297,-0.025074219894595892,-0.0003373879130515304
1552,-0.017218130092396335,-0.025102144715673968,0.00372721984979212
1553,-0.017209844773719604,-0.025218465086646373,-0.008522030871778505
1554,-0.01731476137387994,-0.02526804850537103,-0.003174840233210194
1555,-0.01722621961648386,-0.02530380179553648,-0.006826724839414866
1556,-0.01731300503228983,-0.025382525899348727,-0.0028110053879877397
1557,-0.017253661890732616,-0.025411023107202196,-0.0002389774925132282
1558,-0.017255122776556307,-0.0254120092119193,0.0006794448586849589
1559,-0.017218794844320158,-0.025558919907421436,0.002377954648569805
1560,-0.017225063894042818,-0.0256895683950397,-0.009388265536980073
1561,-0.017315664263458715,-0.025634269297243845,0.0010967659857117281
1562,-0.0173004461435394,-0.02581556320926746,0.029435494406797515
1563,-0.017420603979926674,-0.026214457733763602,0.02241132323613701
1564,-0.01754470468808924,-0.026301888425640685,0.013382625556367727
1565,-0.017567403308591273,-0.026148025760555447,0.0
1566,-0.01758071835212524,-0.026368763927451282,0.0020236099686651147
1567,-0.017484127817898733,-0.026430272887094503,0.011147576299688492
1568,-0.017492170285788262,-0.02627729530411391,0.008371057244219524
1569,-0.01747642469098028,-0.026335570073318194,0.0016438760667509807
1570,-0.01748894371441101,-0.02639016632291827,-0.003111163794727852
1571,-0.017488545613906604,-0.02639067095100347,0.003234845561498608
1572,-0.017497013424219547,-0.02650288460353206,0.012387933925730808
1573,-0.017301507237609183,-0.026214661629710843,-0.0010933331283551897
1574,-0.01732624326098168,-0.026249732700432647,-0.0055937551853276766
1575,-0.017245616428686272,-0.026118718834132446,0.0015906858612653664
1576,-0.01725679957367495,-0.02616401879882367,-0.012907568856390952
1577,-0.01739485809471079,-0.026124720639995356,-0.0007880360700878707
1578,-0.01735939375906385,-0.026153843676789638,0.018167401445903533
1579,-0.01734455527301469,-0.026040818382144802,0.007220065712657715
1580,-0.01729027302941525,-0.02590287996218076,-0.0018356066412509439
1581,-0.017092556827885394,-0.02576501231053526,0.009659715706976952
1582,-0.01708535773853024,-0.02560434925395824,0.014517911265275567
1583,-0.01706672961052453,-0.02557987068105208,0.009345152051744758
1584,-0.017066415791062623,-0.025473626675010363,0.00023509956185606317
1585,-0.017056048163545785,-0.025469174830629965,-0.003866957814588266
1586,-0.017107591734386626,-0.025501088503593488,0.003017634271514681
1587,-0.01685689433829719,-0.025232263153749258,-0.01419189231300482
1588,-0.016923042008146094,-0.025251597923716486,-0.0011343184460937106
1589,-0.01690430706525344,-0.02525994823936263,0.012944298456771088
1590,-0.016901497191513338,-0.02506454780259967,-0.00967755834425001
1591,-0.016987184628890147,-0.02502243378347156,-0.002318050637252134
1592,-0.016945395305960547,-0.025051012985678894,-0.0038864927679996926
1593,-0.016973659606073374,-0.025044043081629136,-0.002412575453478406
1594,-0.016844324886611854,-0.02503918420206252,0.011523636710027154
1595,-0.0167841856215893,-0.024868416623848155,-0.0014456230527611481
1596,-0.016696525388118912,-0.02491330725171739,-0.010098018573784505
1597,-0.016741927308363363,-0.024979909137754105,0.0020796713768032227
1598,-0.016757557480570864,-0.025083574626505786,0.013564927084193412
1599,-0.0166992170298601,-0.024914928678101123,0.0030631036189189007
1600,-0.016690359008766753,-0.024892544660063333,0.01177755667969897
1601,-0.016369057335649584,-0.02417532628674986,-0.00134069079277555
1602,-0.016393187537572282,-0.024197214583094023,0.004758749631257964
1603,-0.016234568224126993,-0.0241335741579098,0.004575640474488179
1604,-0.016229674952403277,-0.024111895300329603,-0.02127867207000753
1605,-0.016417425815195882,-0.024323412858979827,-0.005023641872147828
1606,-0.0164391477160424,-0.02446012179178023,-0.0022768154231857557
1607,-0.01629953103019776,-0.024209618983749705,-0.014393990810803546
1608,-0.01646306567859767,-0.024367958611551353,-0.0007308953891714673
1609,-0.01640586134451429,-0.02440157908787312,0.009679131549908635
1610,-0.016236522628053824,-0.024232880921975612,0.012903575337152367
1611,-0.016246373899069966,-0.024228277930697536,0.002102909465983186
1612,-0.01625925432266997,-0.02428660971312091,0.0030644522939827193
1613,-0.016150639666399843,-0.024302464357264297,0.0026453182709969426
1614,-0.016162184368766205,-0.02442441020107262,0.01082713528937421
1615,-0.016077046566160286,-0.024278964046517606,0.0035852800193615086
1616,-0.01598703416986528,-0.024299566631234747,0.004460434486412476
1617,-0.015969455164582015,-0.024443195512629756,-0.005140498238365478
1618,-0.016036982007220448,-0.024455650052123627,-0.005373537086780802
1619,-0.01596377824397918,-0.02447318837942662,0.005495436222823544
1620,-0.015954941493874223,-0.024412537338198228,-0.009037830441044684
1621,-0.016055969217694668,-0.024549754731929007,-0.015492411451246685
1622,-0.016195826694777277,-0.024548368339932673,0.010604375070275692
1623,-0.016181661670742583,-0.02436160365508861,0.00815287578222499
1624,-0.016182606599631607,-0.024350485940807486,-0.009663728440738909
1625,-0.01613094752684065,-0.02430302498253116,-0.0029762254910542657
1626,-0.01602016375072389,-0.024313571131031095,-0.010606126094877983
1627,-0.016089292522436526,-0.024271414830478538,0.007555452786540585
1628,-0.015974258659431452,-0.02419006452244837,0.013170203962401476
1629,-0.01584280409883382,-0.02402315074620951,0.0016163866702790495
1630,-0.015812439264946437,-0.02401314969955577,0.0067155684981506794
1631,-0.01576183891868559,-0.023907986471235907,0.010538852441929612
1632,-0.015657982622145454,-0.02378632152668378,0.0029483116130798108
1633,-0.01564811989861757,-0.023766091741883474,-0.0028149992705591483
1634,-0.015406539516210804,-0.023336712527357074,0.0020043000756105184
1635,-0.015355376374522034,-0.023337470974255606,0.0027967213545059197
1636,-0.01536625650880862,-0.023451157386721395,-0.0008723905385931191
1637,-0.015403486741914729,-0.02360052348279929,-0.0001960407071773607
1638,-0.01538949886360317,-0.02378339870306554,0.0039518011472649325
1639,-0.015395846781396813,-0.023877658706501072,0.002303315356676902
1640,-0.014953015519316028,-0.022574946277516432,0.009179124246061186
1641,-0.014754395189282517,-0.02231863199683186,0.0068711670335596
1642,-0.014702392240993867,-0.02220872556579539,0.0038956679592612917
1643,-0.014490209293939255,-0.02200847259133576,-0.0023009595892866165
1644,-0.01444578025080293,-0.02204746692887263,-0.0011246630312066596
1645,-0.014470980840791427,-0.02224793710104869,0.010706841477298593
1646,-0.014455969175338364,-0.022057036360735933,-0.002566290301383355
1647,-0.014105138475624154,-0.021062596664425382,-0.007244435632928195
1648,-0.01416580079222475,-0.021028666509665898,-0.0010383197500981691
1649,-0.014065965058579533,-0.02091285505022153,0.0024457500763813006
1650,-0.014064474980448823,-0.02106194377325717,-0.00786503512440859
1651,-0.014125944193638124,-0.021181605329862494,-0.013659152116613792
1652,-0.013841876164762887,-0.020003517427891998,0.005355686271897236
1653,-0.01374836416982303,-0.01993626004862417,0.01730905071438062
1654,-0.013633695345196938,-0.019561262997401577,0.0008253403644006908
1655,-0.013605057128686256,-0.01966279518690866,0.003055078754324302
1656,-0.013281395989323805,-0.0186403682192512,-0.01593094790039912
1657,-0.013460482843036149,-0.018769805004281267,-0.0018913800776086584
1658,-0.013373850796325467,-0.018773569947685004,-0.011379836545715916
1659,-0.013482796375887663,-0.018781379357913085,0.007178555614569579
1660,-0.013448838448735111,-0.018696014349240397,-0.0012494164721180694
1661,-0.013467129200063056,-0.01871029663252892,0.0007410215869771875
1662,-0.013482243806359328,-0.018803750375742622,-0.0024198097296141007
1663,-0.013203019960890025,-0.01776233279432214,-0.01179279382430551
1664,-0.013133447701445995,-0.017637258501424526,-0.001236017381957707
1665,-0.01290721568186302,-0.017328340106461497,0.014914880678345798
1666,-0.01292323264722215,-0.017236387829930998,-0.012717798464841716
1667,-0.013024530813594578,-0.017277271077370048,0.0030868286329098203
1668,-0.01301808069902034,-0.017264522217553376,-0.0025717157348472356
1669,-0.012964294755241669,-0.01726140176686799,-0.01483479931274002
1670,-0.012933962244419872,-0.017196927857420108,0.004057218608794233
1671,-0.012936946561951717,-0.017238531357421327,0.01273394430406019
1672,-0.012840943434941543,-0.017011319354768215,0.006117516281268019
1673,-0.012819925809407488,-0.016962300645042443,0.008559635367284744
1674,-0.012802447716700381,-0.016895414004809223,-0.0005253705499506886
1675,-0.01282066179046616,-0.016921008317072606,0.004482088703870871
1676,-0.012800159543298908,-0.016971584408503087,0.007798761644535693
1677,-0.012793359385230595,-0.016923120479308846,0.009686630877276963
1678,-0.012781025585567688,-0.016930353174150217,0.01855565765600878
1679,-0.012842470037462047,-0.016943968979332442,0.00023430905306898972
1680,-0.012813800635549679,-0.01693358954374909,0.0016983597607461473
1681,-0.012746447706649422,-0.016912576712615767,-0.0001558958106129228
1682,-0.01263698819870086,-0.01671144721017885,0.0008692394702429653
1683,-0.012643869568531824,-0.01672130740282999,0.0022027303251594033
1684,-0.012631476353796713,-0.0167082982398794,0.0024661992049072835
1685,-0.012591052023062682,-0.016686600363226316,-0.0030404381788521184
1686,-0.012597193682888651,-0.016687669287801854,0.00382747776597414
1687,-0.01255939069366007,-0.016657123719858714,0.004857088011971049
1688,-0.01247973550741062,-0.016614596290853184,-0.0005753942089820699
1689,-0.01241725009771592,-0.016576179210791808,-0.005188025276412326
1690,-0.012476633287633435,-0.01661654470328893,0.002335600698223698
1691,-0.012481152218214182,-0.016662688195697283,0.008939937646133834
1692,-0.012475791332344307,-0.016599619059139564,0.006209137249718906
1693,-0.012377899145412066,-0.016539769835017263,-0.007891501533809672
1694,-0.012398197958964605,-0.016543797860917194,0.0014936543234813655
1695,-0.012354146221800961,-0.016530976275078494,0.002174455713767457
1696,-0.012273147308844618,-0.01651421589227006,0.011011389339421218
1697,-0.012167165812695346,-0.016413199025021273,-0.0037738408764703764
1698,-0.012095537271176899,-0.01639958545623445,-0.0036532942570473856
1699,-0.012084660007029728,-0.01640118591519396,0.0015179851960037325
1700,-0.01207930586466065,-0.01648842689522283,0.003128282351293758
1701,-0.011965482639492474,-0.01631659741942439,-0.003052220515157543
1702,-0.012002173191179057,-0.0163286674940347,-0.01178696074088962
1703,-0.011986001957709986,-0.016303833930990396,-0.01162777201814715
1704,-0.011872394921308009,-0.015981789328184264,0.001790834377979736
1705,-0.011858939358005458,-0.01597163992104006,-0.0075382293595515236
1706,-0.011852665131080456,-0.015896824237671057,-0.008330953463077941
1707,-0.011841394228233187,-0.015890650806351686,-0.0005473221143822177
1708,-0.011842830500221438,-0.015891288045498594,-0.01866544617437457
1709,-0.012074353460600035,-0.016197883745790766,-0.004696455660811477
1710,-0.012091852967328865,-0.016264771340779072,0.015998760320407486
1711,-0.012148704887780002,-0.016288197826814777,0.008044279165652847
1712,-0.012117448652580885,-0.01622114175434813,0.01194027232053888
1713,-0.012063819723516942,-0.01614195599600366,-0.006871222260849433
